Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,matplotlib,matplotlib.tests.test_marker,axis,207,4,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:46.248997
No,matplotlib,matplotlib.tests.test_marker,translate,213,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.253988
No,matplotlib,matplotlib.tests.test_marker,get_transform,215,11,No,0,17,Found no referenced functions,,None,,2025-02-10 23:52:46.254988
No,matplotlib,matplotlib.tests.test_marker,get_transform,215,41,No,0,17,Found no referenced functions,,None,,2025-02-10 23:52:46.255989
No,matplotlib,matplotlib.tests.test_marker,get_joinstyle,222,11,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:46.257988
No,matplotlib,matplotlib.tests.test_marker,get_joinstyle,223,11,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:46.257988
No,matplotlib,matplotlib.tests.test_marker,get_capstyle,230,11,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:46.259988
No,matplotlib,matplotlib.tests.test_marker,get_capstyle,231,11,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:46.260988
No,matplotlib,matplotlib.tests.test_marker,translate,235,31,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.262988
No,matplotlib,matplotlib.tests.test_marker,translate,236,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.263990
No,matplotlib,matplotlib.tests.test_marker,translate,237,40,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.263990
No,matplotlib,matplotlib.tests.test_marker,translate,238,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.265004
No,matplotlib,matplotlib.tests.test_marker,translate,238,36,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.265990
No,matplotlib,matplotlib.tests.test_marker,translate,239,44,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.265990
No,matplotlib,matplotlib.tests.test_marker,translate,240,5,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.265990
No,matplotlib,matplotlib.tests.test_marker,translate,240,33,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.265990
No,matplotlib,matplotlib.tests.test_marker,translate,242,36,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.266988
No,matplotlib,matplotlib.tests.test_marker,translate,243,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.266988
No,matplotlib,matplotlib.tests.test_marker,translate,243,36,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.266988
No,matplotlib,matplotlib.tests.test_marker,transformed,246,17,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.267988
No,matplotlib,matplotlib.tests.test_marker,get_user_transform,248,11,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.268990
No,matplotlib,matplotlib.tests.test_marker,rotated,255,21,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:46.274988
No,matplotlib,matplotlib.tests.test_marker,rotated,257,21,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.274988
No,matplotlib,matplotlib.tests.test_marker,rotate_deg,261,41,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.276990
No,matplotlib,matplotlib.tests.test_marker,rotate_deg,264,18,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.277989
No,matplotlib,matplotlib.tests.test_marker,rotate_deg,268,16,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.277989
No,matplotlib,matplotlib.tests.test_marker,rotate_deg,271,18,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.277989
No,matplotlib,matplotlib.tests.test_marker,rotate,262,43,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.278988
No,matplotlib,matplotlib.tests.test_marker,rotate,266,20,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.278988
No,matplotlib,matplotlib.tests.test_marker,translate,263,40,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.279987
No,matplotlib,matplotlib.tests.test_marker,translate,264,18,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.280994
No,matplotlib,matplotlib.tests.test_marker,translate,265,40,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.280994
No,matplotlib,matplotlib.tests.test_marker,translate,266,20,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.281998
No,matplotlib,matplotlib.tests.test_marker,translate,267,44,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.282993
No,matplotlib,matplotlib.tests.test_marker,translate,268,16,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.282993
No,matplotlib,matplotlib.tests.test_marker,translate,270,36,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.283989
No,matplotlib,matplotlib.tests.test_marker,translate,271,18,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.283989
No,matplotlib,matplotlib.tests.test_marker,rotated,274,17,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.283989
No,matplotlib,matplotlib.tests.test_marker,get_user_transform,276,11,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.283989
No,matplotlib,matplotlib.tests.test_marker,scaled,282,17,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.291992
No,matplotlib,matplotlib.tests.test_marker,scaled,287,17,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.291992
No,matplotlib,matplotlib.tests.test_marker,scaled,293,17,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.292992
No,matplotlib,matplotlib.tests.test_marker,get_user_transform,284,11,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.292992
No,matplotlib,matplotlib.tests.test_marker,get_user_transform,289,11,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.292992
No,matplotlib,matplotlib.tests.test_marker,get_user_transform,296,11,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.293992
No,matplotlib,matplotlib.tests.test_marker,scale,284,46,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.293992
No,matplotlib,matplotlib.tests.test_marker,scale,289,46,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:46.294993
No,matplotlib,matplotlib.tests.test_marker,scale,295,15,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.295993
No,matplotlib,matplotlib.tests.test_marker,translate,292,48,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.298990
No,matplotlib,matplotlib.tests.test_marker,translate,295,15,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.299996
No,matplotlib,matplotlib.tests.test_marker,rotate_deg,302,42,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.304991
No,matplotlib,matplotlib.tests.test_marker,rotate_deg,303,11,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.304991
No,matplotlib,matplotlib.tests.test_marker,get_alt_transform,303,11,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.305992
No,matplotlib,matplotlib.tests.test_marker,get_alt_transform,303,52,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.305992
No,matplotlib,matplotlib.tests.test_mathtext,range,198,46,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.310992
No,matplotlib,matplotlib.tests.test_mathtext,image_comparison,202,1,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.310992
No,matplotlib,matplotlib.tests.test_mathtext,figure,206,10,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.311992
No,matplotlib,matplotlib.tests.test_mathtext,text,207,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.312992
No,matplotlib,matplotlib.tests.test_mathtext,range,212,29,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.320989
No,matplotlib,matplotlib.tests.test_mathtext,image_comparison,215,1,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.321988
No,matplotlib,matplotlib.tests.test_mathtext,figure,222,10,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.321988
No,matplotlib,matplotlib.tests.test_mathtext,set,223,4,No,0,6,Found no referenced functions,,None,,2025-02-10 23:52:46.322988
No,matplotlib,matplotlib.tests.test_mathtext,text,224,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.322988
No,matplotlib,matplotlib.tests.test_mathtext,range,229,29,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.332990
No,matplotlib,matplotlib.tests.test_mathtext,image_comparison,232,1,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.335992
No,matplotlib,matplotlib.tests.test_mathtext,figure,234,10,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.336989
No,matplotlib,matplotlib.tests.test_mathtext,text,235,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.336989
No,matplotlib,matplotlib.tests.test_mathtext,range,240,46,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.342991
No,matplotlib,matplotlib.tests.test_mathtext,image_comparison,244,1,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.342991
No,matplotlib,matplotlib.tests.test_mathtext,figure,248,10,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.343987
No,matplotlib,matplotlib.tests.test_mathtext,text,249,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.343987
No,matplotlib,matplotlib.tests.test_mathtext,check_figures_equal,253,1,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:46.351992
No,matplotlib,matplotlib.tests.test_mathtext,text,261,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.352994
No,matplotlib,matplotlib.tests.test_mathtext,text,262,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.353995
No,matplotlib,matplotlib.tests.test_mathtext,join,261,31,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.353995
No,matplotlib,matplotlib.tests.test_mathtext,join,263,21,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.353995
No,matplotlib,matplotlib.tests.test_mathtext,findfont,267,15,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.356988
No,matplotlib,matplotlib.tests.test_mathtext,parse,340,8,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.363993
No,matplotlib,matplotlib.tests.test_mathtext,get_unicode_index,345,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.368993
No,matplotlib,matplotlib.tests.test_mathtext,figure,349,10,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.370994
No,matplotlib,matplotlib.tests.test_mathtext,text,350,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.370994
No,matplotlib,matplotlib.tests.test_mathtext,draw,351,4,No,0,21,Found no referenced functions,,None,,2025-02-10 23:52:46.373994
No,matplotlib,matplotlib.tests.test_mathtext,buffer_rgba,352,19,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:46.374994
No,matplotlib,matplotlib.tests.test_mathtext,check_figures_equal,356,1,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:46.378989
No,matplotlib,matplotlib.tests.test_mathtext,text,358,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.379994
No,matplotlib,matplotlib.tests.test_mathtext,text,359,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.380992
No,matplotlib,matplotlib.tests.test_mathtext,check_figures_equal,362,1,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:46.382991
No,matplotlib,matplotlib.tests.test_mathtext,text,364,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.383990
No,matplotlib,matplotlib.tests.test_mathtext,text,365,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.383990
No,matplotlib,matplotlib.tests.test_mathtext,text,366,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.384989
No,matplotlib,matplotlib.tests.test_mathtext,text,367,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.384989
No,matplotlib,matplotlib.tests.test_mathtext,text,368,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.385989
No,matplotlib,matplotlib.tests.test_mathtext,text,369,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.385989
No,matplotlib,matplotlib.tests.test_mathtext,text,370,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.385989
No,matplotlib,matplotlib.tests.test_mathtext,text,371,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.386988
No,matplotlib,matplotlib.tests.test_mathtext,text,372,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.386988
No,matplotlib,matplotlib.tests.test_mathtext,text,374,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.387992
No,matplotlib,matplotlib.tests.test_mathtext,text,375,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.387992
No,matplotlib,matplotlib.tests.test_mathtext,text,376,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.388988
No,matplotlib,matplotlib.tests.test_mathtext,text,377,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.388988
No,matplotlib,matplotlib.tests.test_mathtext,text,378,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.388988
No,matplotlib,matplotlib.tests.test_mathtext,text,379,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.389988
No,matplotlib,matplotlib.tests.test_mathtext,text,380,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.389988
No,matplotlib,matplotlib.tests.test_mathtext,text,381,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.390988
No,matplotlib,matplotlib.tests.test_mathtext,text,382,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.390988
No,matplotlib,matplotlib.tests.test_mathtext,check_figures_equal,385,1,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:46.395026
No,matplotlib,matplotlib.tests.test_mathtext,text,387,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.396025
No,matplotlib,matplotlib.tests.test_mathtext,text,388,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.396025
No,matplotlib,matplotlib.tests.test_mathtext,check_figures_equal,391,1,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:46.399045
No,matplotlib,matplotlib.tests.test_mathtext,text,393,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.399998
No,matplotlib,matplotlib.tests.test_mathtext,text,398,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.399998
No,matplotlib,matplotlib.tests.test_mathtext,get_underline_thickness,395,16,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:46.400990
No,matplotlib,matplotlib.tests.test_mathtext,addfont,417,4,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.404991
No,matplotlib,matplotlib.tests.test_mathtext,subplots,429,14,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:46.404991
No,matplotlib,matplotlib.tests.test_mathtext,text,430,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.406023
No,matplotlib,matplotlib.tests.test_mathtext,savefig,431,4,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:46.409021
No,matplotlib,matplotlib.tests.test_mathtext,pop,438,4,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.409995
No,matplotlib,matplotlib.tests.test_mathtext,math_to_image,442,4,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.419993
No,matplotlib,matplotlib.tests.test_mathtext,math_to_image,443,4,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.419993
No,matplotlib,matplotlib.tests.test_mathtext,math_to_image,444,4,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.420989
No,matplotlib,matplotlib.tests.test_mathtext,join,442,40,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.421992
No,matplotlib,matplotlib.tests.test_mathtext,image_comparison,447,1,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.423996
No,matplotlib,matplotlib.tests.test_mathtext,figure,450,10,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.424990
No,matplotlib,matplotlib.tests.test_mathtext,text,451,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.425989
No,matplotlib,matplotlib.tests.test_mathtext,text,453,4,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.428023
No,matplotlib,matplotlib.tests.test_mathtext,subplots,460,14,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:46.431000
No,matplotlib,matplotlib.tests.test_mathtext,text,462,12,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.432015
No,matplotlib,matplotlib.tests.test_mathtext,text,465,12,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.432992
No,matplotlib,matplotlib.tests.test_mathtext,get_fontproperties,463,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.432992
No,matplotlib,matplotlib.tests.test_mathtext,get_fontproperties,466,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.432992
No,matplotlib,matplotlib.tests.test_mathtext,get_math_fontfamily,464,11,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:46.433992
No,matplotlib,matplotlib.tests.test_mathtext,get_math_fontfamily,467,11,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:46.433992
No,matplotlib,matplotlib.tests.test_mathtext,draw_without_rendering,469,4,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.434992
No,matplotlib,matplotlib.tests.test_mathtext,subplots,475,14,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:46.437993
No,matplotlib,matplotlib.tests.test_mathtext,text,477,12,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.437993
No,matplotlib,matplotlib.tests.test_mathtext,text,481,12,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.438991
No,matplotlib,matplotlib.tests.test_mathtext,text,485,12,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.438991
No,matplotlib,matplotlib.tests.test_mathtext,text,489,12,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.439992
No,matplotlib,matplotlib.tests.test_mathtext,get_fontproperties,479,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.439992
No,matplotlib,matplotlib.tests.test_mathtext,get_fontproperties,483,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.439992
No,matplotlib,matplotlib.tests.test_mathtext,get_fontproperties,487,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.440992
No,matplotlib,matplotlib.tests.test_mathtext,get_fontproperties,491,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.440992
No,matplotlib,matplotlib.tests.test_mathtext,get_math_fontfamily,480,11,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:46.440992
No,matplotlib,matplotlib.tests.test_mathtext,get_math_fontfamily,484,11,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:46.441993
No,matplotlib,matplotlib.tests.test_mathtext,get_math_fontfamily,488,11,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:46.441993
No,matplotlib,matplotlib.tests.test_mathtext,get_math_fontfamily,492,11,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:46.441993
No,matplotlib,matplotlib.tests.test_mathtext,draw_without_rendering,494,4,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.442992
No,matplotlib,matplotlib.tests.test_mathtext,subplots,502,14,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:46.446990
No,matplotlib,matplotlib.tests.test_mathtext,plot,503,4,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:46.447995
No,matplotlib,matplotlib.tests.test_mathtext,range,503,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.449006
No,matplotlib,matplotlib.tests.test_mathtext,range,503,26,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.449993
No,matplotlib,matplotlib.tests.test_mathtext,draw,505,4,No,0,21,Found no referenced functions,,None,,2025-02-10 23:52:46.449993
No,matplotlib,matplotlib.tests.test_matplotlib,_parse_to_version_info,17,11,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.453024
No,matplotlib,matplotlib.tests.test_matplotlib,run,29,15,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:46.455025
No,matplotlib,matplotlib.tests.test_matplotlib,run,39,4,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:46.461024
No,matplotlib,matplotlib.tests.test_matplotlib,set,59,12,No,0,9,Found no referenced functions,,None,,2025-02-10 23:52:46.463024
No,matplotlib,matplotlib.tests.test_matplotlib,set,60,12,No,0,9,Found no referenced functions,,None,,2025-02-10 23:52:46.463995
No,matplotlib,matplotlib.tests.test_matplotlib,set,61,12,No,0,9,Found no referenced functions,,None,,2025-02-10 23:52:46.465046
No,matplotlib,matplotlib.tests.test_matplotlib,set,62,12,No,0,9,Found no referenced functions,,None,,2025-02-10 23:52:46.466013
No,matplotlib,matplotlib.tests.test_matplotlib,parse,59,16,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.467000
No,matplotlib,matplotlib.tests.test_matplotlib,parse,61,16,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:46.467000
No,matplotlib,matplotlib.tests.test_matplotlib,call,77,11,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.469024
No,matplotlib,matplotlib.tests.test_mlab,suppress_matplotlib_deprecation_warning,18,13,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.472022
No,matplotlib,matplotlib.tests.test_mlab,range,33,17,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.474991
No,matplotlib,matplotlib.tests.test_mlab,stride_windows,43,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.479024
No,matplotlib,matplotlib.tests.test_mlab,stride_windows,53,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.489989
No,matplotlib,matplotlib.tests.test_mlab,stride_windows,62,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.492989
No,matplotlib,matplotlib.tests.test_mlab,calc_window_target,67,13,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.493989
No,matplotlib,matplotlib.tests.test_mlab,get_base,72,15,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.493989
No,matplotlib,matplotlib.tests.test_mlab,flatten,79,13,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.500027
No,matplotlib,matplotlib.tests.test_mlab,stride_windows,80,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.503025
No,matplotlib,matplotlib.tests.test_mlab,window_none,93,23,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.507026
No,matplotlib,matplotlib.tests.test_mlab,window_none,94,23,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.508024
No,matplotlib,matplotlib.tests.test_mlab,window_hanning,95,53,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.508989
No,matplotlib,matplotlib.tests.test_mlab,window_hanning,96,46,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.508989
No,matplotlib,matplotlib.tests.test_mlab,detrend_none,119,15,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.515038
No,matplotlib,matplotlib.tests.test_mlab,detrend_none,120,15,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.515990
No,matplotlib,matplotlib.tests.test_mlab,detrend_none,136,35,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.515990
No,matplotlib,matplotlib.tests.test_mlab,detrend_none,138,23,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.516988
No,matplotlib,matplotlib.tests.test_mlab,detrend,121,15,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.516988
No,matplotlib,matplotlib.tests.test_mlab,detrend,122,15,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.516988
No,matplotlib,matplotlib.tests.test_mlab,detrend_mean,142,19,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.557024
No,matplotlib,matplotlib.tests.test_mlab,detrend_mean,146,22,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.558008
No,matplotlib,matplotlib.tests.test_mlab,detrend_mean,147,22,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.558008
No,matplotlib,matplotlib.tests.test_mlab,detrend_mean,148,22,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.558008
No,matplotlib,matplotlib.tests.test_mlab,detrend_mean,150,22,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.558989
No,matplotlib,matplotlib.tests.test_mlab,detrend_mean,153,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.558989
No,matplotlib,matplotlib.tests.test_mlab,detrend,143,19,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.559989
No,matplotlib,matplotlib.tests.test_mlab,detrend,144,19,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.559989
No,matplotlib,matplotlib.tests.test_mlab,allclose,146,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.560993
No,matplotlib,matplotlib.tests.test_mlab,allclose,147,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.560993
No,matplotlib,matplotlib.tests.test_mlab,allclose,148,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.560993
No,matplotlib,matplotlib.tests.test_mlab,allclose,150,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.561989
No,matplotlib,matplotlib.tests.test_mlab,allclose,152,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.561989
No,matplotlib,matplotlib.tests.test_mlab,allclose,159,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.575987
No,matplotlib,matplotlib.tests.test_mlab,allclose,160,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.575987
No,matplotlib,matplotlib.tests.test_mlab,allclose,161,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.576989
No,matplotlib,matplotlib.tests.test_mlab,detrend_mean,159,22,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.576989
No,matplotlib,matplotlib.tests.test_mlab,detrend_mean,160,22,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.577989
No,matplotlib,matplotlib.tests.test_mlab,detrend_mean,161,22,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.577989
No,matplotlib,matplotlib.tests.test_mlab,allclose,168,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.586992
No,matplotlib,matplotlib.tests.test_mlab,allclose,169,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.586992
No,matplotlib,matplotlib.tests.test_mlab,allclose,170,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.587992
No,matplotlib,matplotlib.tests.test_mlab,allclose,171,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.587992
No,matplotlib,matplotlib.tests.test_mlab,allclose,172,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.587992
No,matplotlib,matplotlib.tests.test_mlab,allclose,173,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.587992
No,matplotlib,matplotlib.tests.test_mlab,allclose,184,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.589989
No,matplotlib,matplotlib.tests.test_mlab,allclose,185,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:46.589989
