Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,matplotlib,matplotlib.contour,changed,879,8,No,0,3,Found no referenced functions,,None,2025-01-18 08:19:47.315581
No,matplotlib,matplotlib.contour,join,884,16,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.316579
No,matplotlib,matplotlib.dates,_get_tzinfo,645,18,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.361549
No,matplotlib,matplotlib.dates,_update_rrule,1019,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.370337
No,matplotlib,matplotlib.dates,_get_tzinfo,1136,18,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.371338
No,matplotlib,matplotlib.dates,__init__,1200,8,No,0,404,Found no referenced functions,,None,2025-01-18 08:19:47.379092
No,matplotlib,matplotlib.dates,update,1347,16,No,0,8,Found no referenced functions,,None,2025-01-18 08:19:47.380092
No,matplotlib,matplotlib.dates,__init__,1337,8,No,0,184,Found no referenced functions,,None,2025-01-18 08:19:47.384104
No,matplotlib,matplotlib.dates,range,1372,32,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.385104
No,matplotlib,matplotlib.dates,range,1372,46,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.385104
No,matplotlib,matplotlib.dates,range,1373,26,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.386102
No,matplotlib,matplotlib.dates,range,1373,40,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.386102
No,matplotlib,matplotlib.dates,range,1373,54,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.387085
No,matplotlib,matplotlib.dates,__init__,1533,8,No,0,182,Found no referenced functions,,None,2025-01-18 08:19:47.559881
No,matplotlib,matplotlib.dates,range,1575,22,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.562878
No,matplotlib,matplotlib.dates,__init__,1579,8,No,0,182,Found no referenced functions,,None,2025-01-18 08:19:47.566874
No,matplotlib,matplotlib.dates,__init__,1606,8,No,0,182,Found no referenced functions,,None,2025-01-18 08:19:47.572262
No,matplotlib,matplotlib.dates,range,1630,25,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.574823
No,matplotlib,matplotlib.dates,__init__,1634,8,No,0,182,Found no referenced functions,,None,2025-01-18 08:19:47.578821
No,matplotlib,matplotlib.dates,range,1655,21,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.579820
No,matplotlib,matplotlib.dates,__init__,1659,8,No,0,182,Found no referenced functions,,None,2025-01-18 08:19:47.584816
No,matplotlib,matplotlib.dates,range,1680,23,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.586814
No,matplotlib,matplotlib.dates,__init__,1684,8,No,0,182,Found no referenced functions,,None,2025-01-18 08:19:47.590812
No,matplotlib,matplotlib.dates,range,1705,23,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.591810
No,matplotlib,matplotlib.dates,__init__,1708,8,No,0,182,Found no referenced functions,,None,2025-01-18 08:19:47.595804
No,matplotlib,matplotlib.dates,__init__,1743,8,No,0,184,Found no referenced functions,,None,2025-01-18 08:19:47.599800
No,matplotlib,matplotlib.dates,__init__,1836,8,No,0,359,Found no referenced functions,,None,2025-01-18 08:19:47.604798
No,matplotlib,matplotlib.dates,__init__,1897,8,No,0,359,Found no referenced functions,,None,2025-01-18 08:19:47.614785
No,matplotlib,matplotlib.dviread,open,265,20,No,0,0,Found no referenced functions,,None,2025-01-18 08:19:47.616783
No,matplotlib,matplotlib.dviread,max,618,21,No,0,0,Found no referenced functions,,None,2025-01-18 08:19:47.618782
No,matplotlib,matplotlib.dviread,get,621,29,No,0,2,Found no referenced functions,,None,2025-01-18 08:19:47.618782
No,matplotlib,matplotlib.dviread,range,622,35,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.619781
No,matplotlib,matplotlib.dviread,check_isinstance,611,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.619781
No,matplotlib,matplotlib.dviread,_read,693,12,No,0,2,Found no referenced functions,,None,2025-01-18 08:19:47.623777
No,matplotlib,matplotlib.dviread,close,695,12,No,0,6,Found no referenced functions,,None,2025-01-18 08:19:47.624775
No,matplotlib,matplotlib.dviread,__init__,689,8,No,0,350,Found no referenced functions,,None,2025-01-18 08:19:47.631767
No,matplotlib,matplotlib.dviread,open,807,13,No,0,0,Found no referenced functions,,None,2025-01-18 08:19:47.632768
No,matplotlib,matplotlib.dviread,range,820,35,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.633767
No,matplotlib,matplotlib.figure,count,84,24,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.649767
No,matplotlib,matplotlib.figure,update,154,8,No,0,3,Found no referenced functions,,None,2025-01-18 08:19:47.650766
No,matplotlib,matplotlib.figure,__init__,187,8,No,0,359,Found no referenced functions,,None,2025-01-18 08:19:47.654761
No,matplotlib,matplotlib.figure,set,214,8,No,0,6,Found no referenced functions,,None,2025-01-18 08:19:47.657759
No,matplotlib,matplotlib.figure,__init__,2219,8,No,0,173,Found no referenced functions,,None,2025-01-18 08:19:47.665733
No,matplotlib,matplotlib.figure,_redo_transform_rel_fig,2240,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.666732
No,matplotlib,matplotlib.figure,_set_artist_props,2251,8,No,0,5,Found no referenced functions,,None,2025-01-18 08:19:47.667731
No,matplotlib,matplotlib.figure,set_antialiased,2252,8,No,0,5,Found no referenced functions,,None,2025-01-18 08:19:47.667731
No,matplotlib,matplotlib.figure,make_keyword_only,2408,5,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.684884
No,matplotlib,matplotlib.figure,__init__,2505,8,No,0,173,Found no referenced functions,,None,2025-01-18 08:19:47.688400
No,matplotlib,matplotlib.figure,warn_external,2510,16,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.690384
No,matplotlib,matplotlib.figure,warn_external,2514,16,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.691385
No,matplotlib,matplotlib.figure,warn_external,2520,16,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.691385
No,matplotlib,matplotlib.figure,set_layout_engine,2517,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.692382
No,matplotlib,matplotlib.figure,set_layout_engine,2524,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.692382
No,matplotlib,matplotlib.figure,set_layout_engine,2529,16,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.693381
No,matplotlib,matplotlib.figure,set_layout_engine,2532,16,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.693381
No,matplotlib,matplotlib.figure,set_layout_engine,2536,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.694381
No,matplotlib,matplotlib.figure,set,2526,16,No,0,6,Found no referenced functions,,None,2025-01-18 08:19:47.695379
No,matplotlib,matplotlib.figure,set,2530,16,No,0,6,Found no referenced functions,,None,2025-01-18 08:19:47.695379
No,matplotlib,matplotlib.figure,get_layout_engine,2526,16,No,0,2,Found no referenced functions,,None,2025-01-18 08:19:47.696376
No,matplotlib,matplotlib.figure,get_layout_engine,2530,16,No,0,2,Found no referenced functions,,None,2025-01-18 08:19:47.696376
No,matplotlib,matplotlib.figure,connect,2546,12,No,0,7,Found no referenced functions,,None,2025-01-18 08:19:47.697388
No,matplotlib,matplotlib.figure,connect,2547,12,No,0,7,Found no referenced functions,,None,2025-01-18 08:19:47.697388
No,matplotlib,matplotlib.figure,connect,2548,12,No,0,7,Found no referenced functions,,None,2025-01-18 08:19:47.698385
No,matplotlib,matplotlib.figure,connect,2549,12,No,0,7,Found no referenced functions,,None,2025-01-18 08:19:47.698385
No,matplotlib,matplotlib.figure,connect,2550,12,No,0,7,Found no referenced functions,,None,2025-01-18 08:19:47.699385
No,matplotlib,matplotlib.figure,connect,2551,12,No,0,7,Found no referenced functions,,None,2025-01-18 08:19:47.699385
No,matplotlib,matplotlib.figure,connect,2552,12,No,0,7,Found no referenced functions,,None,2025-01-18 08:19:47.700373
No,matplotlib,matplotlib.figure,connect,2554,31,No,0,7,Found no referenced functions,,None,2025-01-18 08:19:47.700373
No,matplotlib,matplotlib.figure,connect,2555,31,No,0,7,Found no referenced functions,,None,2025-01-18 08:19:47.701389
No,matplotlib,matplotlib.figure,from_bounds,2571,27,No,0,0,Found no referenced functions,,None,2025-01-18 08:19:47.701389
No,matplotlib,matplotlib.figure,scale,2573,31,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.702382
No,matplotlib,matplotlib.figure,_set_artist_props,2586,8,No,0,5,Found no referenced functions,,None,2025-01-18 08:19:47.703372
No,matplotlib,matplotlib.figure,set_antialiased,2587,8,No,0,5,Found no referenced functions,,None,2025-01-18 08:19:47.704379
No,matplotlib,matplotlib.figure,clear,2597,8,No,0,16,Found no referenced functions,,None,2025-01-18 08:19:47.704379
No,matplotlib,matplotlib.font_manager,set_family,594,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.724957
No,matplotlib,matplotlib.font_manager,set_style,595,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.725955
No,matplotlib,matplotlib.font_manager,set_variant,596,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.725955
No,matplotlib,matplotlib.font_manager,set_weight,597,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.726937
No,matplotlib,matplotlib.font_manager,set_stretch,598,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.726937
No,matplotlib,matplotlib.font_manager,set_file,599,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.727936
No,matplotlib,matplotlib.font_manager,set_size,600,8,No,0,2,Found no referenced functions,,None,2025-01-18 08:19:47.727936
No,matplotlib,matplotlib.font_manager,set_math_fontfamily,601,8,No,0,2,Found no referenced functions,,None,2025-01-18 08:19:47.728935
No,matplotlib,matplotlib.font_manager,set_fontconfig_pattern,608,12,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.728935
No,matplotlib,matplotlib.font_manager,_get_data_path,997,17,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.731948
No,matplotlib,matplotlib.font_manager,findSystemFonts,1014,30,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.731948
No,matplotlib,matplotlib.font_manager,findSystemFonts,1015,30,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.732947
No,matplotlib,matplotlib.font_manager,addfont,1017,24,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.732947
No,matplotlib,matplotlib.font_manager,start,1011,8,No,0,3,Found no referenced functions,,None,2025-01-18 08:19:47.733931
No,matplotlib,matplotlib.gridspec,set_height_ratios,55,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.736943
No,matplotlib,matplotlib.gridspec,set_width_ratios,56,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.736943
No,matplotlib,matplotlib.gridspec,__init__,379,8,No,0,172,Found no referenced functions,,None,2025-01-18 08:19:47.757904
No,matplotlib,matplotlib.gridspec,get_gridspec,504,22,No,0,2,Found no referenced functions,,None,2025-01-18 08:19:47.760901
No,matplotlib,matplotlib.gridspec,__init__,505,8,No,0,172,Found no referenced functions,,None,2025-01-18 08:19:47.763898
No,matplotlib,matplotlib.hatch,count,16,30,No,0,0,Found no referenced functions,,None,2025-01-18 08:19:47.766895
No,matplotlib,matplotlib.hatch,count,16,49,No,0,0,Found no referenced functions,,None,2025-01-18 08:19:47.767893
No,matplotlib,matplotlib.hatch,count,33,30,No,0,0,Found no referenced functions,,None,2025-01-18 08:19:47.770605
No,matplotlib,matplotlib.hatch,count,33,49,No,0,0,Found no referenced functions,,None,2025-01-18 08:19:47.771122
No,matplotlib,matplotlib.hatch,count,51,13,No,0,0,Found no referenced functions,,None,2025-01-18 08:19:47.775318
No,matplotlib,matplotlib.hatch,count,51,32,No,0,0,Found no referenced functions,,None,2025-01-18 08:19:47.775821
No,matplotlib,matplotlib.hatch,count,51,51,No,0,0,Found no referenced functions,,None,2025-01-18 08:19:47.776823
No,matplotlib,matplotlib.hatch,count,70,13,No,0,0,Found no referenced functions,,None,2025-01-18 08:19:47.780819
No,matplotlib,matplotlib.hatch,count,70,33,No,0,0,Found no referenced functions,,None,2025-01-18 08:19:47.781818
No,matplotlib,matplotlib.hatch,count,70,52,No,0,0,Found no referenced functions,,None,2025-01-18 08:19:47.782828
No,matplotlib,matplotlib.hatch,unit_circle,126,15,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.788811
No,matplotlib,matplotlib.hatch,__init__,129,8,No,0,350,Found no referenced functions,,None,2025-01-18 08:19:47.793806
No,matplotlib,matplotlib.hatch,count,136,25,No,0,0,Found no referenced functions,,None,2025-01-18 08:19:47.797801
No,matplotlib,matplotlib.hatch,__init__,137,8,No,0,350,Found no referenced functions,,None,2025-01-18 08:19:47.801796
No,matplotlib,matplotlib.hatch,count,144,25,No,0,0,Found no referenced functions,,None,2025-01-18 08:19:47.804806
No,matplotlib,matplotlib.hatch,__init__,145,8,No,0,350,Found no referenced functions,,None,2025-01-18 08:19:47.808807
No,matplotlib,matplotlib.hatch,count,153,25,No,0,0,Found no referenced functions,,None,2025-01-18 08:19:47.810805
No,matplotlib,matplotlib.hatch,__init__,154,8,No,0,350,Found no referenced functions,,None,2025-01-18 08:19:47.814801
No,matplotlib,matplotlib.hatch,count,162,25,No,0,0,Found no referenced functions,,None,2025-01-18 08:19:47.815783
No,matplotlib,matplotlib.hatch,unit_regular_star,163,15,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.815783
No,matplotlib,matplotlib.hatch,__init__,168,8,No,0,350,Found no referenced functions,,None,2025-01-18 08:19:47.819795
No,matplotlib,matplotlib.image,__init__,259,8,No,0,404,Found no referenced functions,,None,2025-01-18 08:19:47.846769
No,matplotlib,matplotlib.image,__init__,260,8,No,0,282,Found no referenced functions,,None,2025-01-18 08:19:47.851763
No,matplotlib,matplotlib.image,check_in_list,263,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.852746
No,matplotlib,matplotlib.image,set_filternorm,265,8,No,0,2,Found no referenced functions,,None,2025-01-18 08:19:47.853761
No,matplotlib,matplotlib.image,set_filterrad,266,8,No,0,2,Found no referenced functions,,None,2025-01-18 08:19:47.853761
No,matplotlib,matplotlib.image,set_interpolation,267,8,No,0,2,Found no referenced functions,,None,2025-01-18 08:19:47.854760
No,matplotlib,matplotlib.image,set_interpolation_stage,268,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.854760
No,matplotlib,matplotlib.image,set_resample,269,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.855743
No,matplotlib,matplotlib.image,_internal_update,274,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.855743
No,matplotlib,matplotlib.image,make_keyword_only,905,5,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.860753
No,matplotlib,matplotlib.image,__init__,922,8,No,0,153,Found no referenced functions,,None,2025-01-18 08:19:47.864750
No,matplotlib,matplotlib.image,__init__,1058,8,No,0,172,Found no referenced functions,,None,2025-01-18 08:19:47.868745
No,matplotlib,matplotlib.image,set_interpolation,1059,8,No,0,2,Found no referenced functions,,None,2025-01-18 08:19:47.868745
No,matplotlib,matplotlib.image,make_keyword_only,1212,5,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.869745
No,matplotlib,matplotlib.image,__init__,1245,8,No,0,173,Found no referenced functions,,None,2025-01-18 08:19:47.873725
No,matplotlib,matplotlib.image,_internal_update,1246,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.874724
No,matplotlib,matplotlib.image,set_data,1248,12,No,0,4,Found no referenced functions,,None,2025-01-18 08:19:47.874724
No,matplotlib,matplotlib.image,make_keyword_only,1364,5,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.877845
No,matplotlib,matplotlib.image,__init__,1379,8,No,0,168,Found no referenced functions,,None,2025-01-18 08:19:47.885089
No,matplotlib,matplotlib.image,_internal_update,1388,8,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.885610
No,matplotlib,matplotlib.image,make_keyword_only,1423,5,No,0,1,Found no referenced functions,,None,2025-01-18 08:19:47.887628
No,matplotlib,matplotlib.image,__init__,1440,8,No,0,154,Found no referenced functions,,None,2025-01-18 08:19:47.891608
No,matplotlib,matplotlib.layout_engine,__init__,63,8,No,0,173,Found no referenced functions,,None,2025-01-18 08:19:47.896619
No,matplotlib,matplotlib.layout_engine,__init__,124,8,No,0,173,Found no referenced functions,,None,2025-01-18 08:19:47.901597
No,matplotlib,matplotlib.layout_engine,__init__,158,8,No,0,173,Found no referenced functions,,None,2025-01-18 08:19:47.905593
No,matplotlib,matplotlib.layout_engine,set,162,8,No,0,7,Found no referenced functions,,None,2025-01-18 08:19:47.906591
No,matplotlib,matplotlib.layout_engine,__init__,249,8,No,0,173,Found no referenced functions,,None,2025-01-18 08:19:47.911587
No,matplotlib,matplotlib.layout_engine,set,251,8,No,0,7,Found no referenced functions,,None,2025-01-18 08:19:47.912586
