Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,sklearn,sklearn.utils.estimator_checks,_get_args,3205,18,No,0,1,Found no referenced functions,_get_args.(),sklearn.utils._testing._get_args,,2025-03-09 03:02:13.848735
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,3190,1,No,0,1,No call reference,,None,,2025-03-09 03:02:13.848735
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,3228,1,No,0,1,No call reference,,None,,2025-03-09 03:02:13.853889
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_y,3244,8,No,1,1,Found same amount of functions,_enforce_estimator_tags_y.(),sklearn.utils.estimator_checks._enforce_estimator_tags_y,,2025-03-09 03:02:13.856218
Yes,sklearn,sklearn.utils.estimator_checks,clone,3245,10,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-09 03:02:13.856722
Yes,sklearn,sklearn.utils.estimator_checks,fit,3247,4,No,0,187,Found no referenced functions,est.fit.(),est,MemberExpr:3247(  NameExpr(est [l])  fit) Type is Any No missing import name ,2025-03-09 03:02:13.857741
Yes,sklearn,sklearn.utils.estimator_checks,predict,3248,16,No,0,73,Found no referenced functions,est.predict.(),est,MemberExpr:3248(  NameExpr(est [l])  predict) Type is Any No missing import name ,2025-03-09 03:02:13.859738
Yes,sklearn,sklearn.utils.estimator_checks,predict,3253,11,No,0,73,Found no referenced functions,est.predict.(),est,MemberExpr:3253(  NameExpr(est [l])  predict) Type is Any No missing import name ,2025-03-09 03:02:13.860738
Yes,sklearn,sklearn.utils.estimator_checks,predict,3259,11,No,0,73,Found no referenced functions,est.predict.(),est,MemberExpr:3259(  NameExpr(est [l])  predict) Type is Any No missing import name ,2025-03-09 03:02:13.861737
Yes,sklearn,sklearn.utils.estimator_checks,sparsify,3251,4,No,0,1,Found no referenced functions,est.sparsify.(),est,MemberExpr:3251(  NameExpr(est [l])  sparsify) Type is Any No missing import name ,2025-03-09 03:02:13.861737
Yes,sklearn,sklearn.utils.estimator_checks,loads,3257,10,No,0,1,Found no referenced functions,pickle.loads.(),pickle,MemberExpr:3257(  NameExpr(pickle)  loads [pickle.loads]) Mypy Node is a mp_nodes.MypyFile ,2025-03-09 03:02:13.862735
Yes,sklearn,sklearn.utils.estimator_checks,dumps,3257,23,No,0,1,Found no referenced functions,pickle.dumps.(),pickle,MemberExpr:3257(  NameExpr(pickle)  dumps [pickle.dumps]) Mypy Node is a mp_nodes.MypyFile ,2025-03-09 03:02:13.862735
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,3263,1,No,0,1,No call reference,,None,,2025-03-09 03:02:13.865732
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_X,3281,8,No,1,1,Found same amount of functions,_enforce_estimator_tags_X.(),sklearn.utils.estimator_checks._enforce_estimator_tags_X,,2025-03-09 03:02:13.867714
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_y,3283,8,No,1,1,Found same amount of functions,_enforce_estimator_tags_y.(),sklearn.utils.estimator_checks._enforce_estimator_tags_y,,2025-03-09 03:02:13.868723
Yes,sklearn,sklearn.utils.estimator_checks,check_estimators_data_not_an_array,3285,8,No,1,1,Found same amount of functions,check_estimators_data_not_an_array.(),sklearn.utils.estimator_checks.check_estimators_data_not_an_array,,2025-03-09 03:02:13.868723
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,3288,1,No,0,1,No call reference,,None,,2025-03-09 03:02:13.869712
Yes,sklearn,sklearn.utils.estimator_checks,_regression_dataset,3290,11,No,1,1,Found same amount of functions,_regression_dataset.(),sklearn.utils.estimator_checks._regression_dataset,,2025-03-09 03:02:13.870711
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_X,3291,8,No,1,1,Found same amount of functions,_enforce_estimator_tags_X.(),sklearn.utils.estimator_checks._enforce_estimator_tags_X,,2025-03-09 03:02:13.870711
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_y,3292,8,No,1,1,Found same amount of functions,_enforce_estimator_tags_y.(),sklearn.utils.estimator_checks._enforce_estimator_tags_y,,2025-03-09 03:02:13.871709
Yes,sklearn,sklearn.utils.estimator_checks,check_estimators_data_not_an_array,3294,8,No,1,1,Found same amount of functions,check_estimators_data_not_an_array.(),sklearn.utils.estimator_checks.check_estimators_data_not_an_array,,2025-03-09 03:02:13.871709
Yes,sklearn,sklearn.utils.estimator_checks,asarray,3324,17,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:3324(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-09 03:02:13.872707
Yes,sklearn,sklearn.utils.estimator_checks,asarray,3329,30,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:3329(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-09 03:02:13.872707
Yes,sklearn,sklearn.utils.estimator_checks,asarray,3315,25,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:3315(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-09 03:02:13.872707
Yes,sklearn,sklearn.utils.estimator_checks,asarray,3316,25,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:3316(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-09 03:02:13.872707
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,3297,1,No,0,1,No call reference,,None,,2025-03-09 03:02:13.873706
Yes,sklearn,sklearn.utils.estimator_checks,clone,3306,18,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-09 03:02:13.873706
Yes,sklearn,sklearn.utils.estimator_checks,clone,3307,18,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-09 03:02:13.874705
Yes,sklearn,sklearn.utils.estimator_checks,set_random_state,3308,4,No,0,1,Found no referenced functions,set_random_state.(),sklearn.utils._testing.set_random_state,,2025-03-09 03:02:13.874705
Yes,sklearn,sklearn.utils.estimator_checks,set_random_state,3309,4,No,0,1,Found no referenced functions,set_random_state.(),sklearn.utils._testing.set_random_state,,2025-03-09 03:02:13.874705
Yes,sklearn,sklearn.utils.estimator_checks,format,3312,25,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-03-09 03:02:13.875704
Yes,sklearn,sklearn.utils.estimator_checks,fit,3337,4,No,0,187,Found no referenced functions,estimator_1.fit.(),estimator_1,MemberExpr:3337(  NameExpr(estimator_1 [l])  fit) Type is Any No missing import name ,2025-03-09 03:02:13.876705
Yes,sklearn,sklearn.utils.estimator_checks,fit,3339,4,No,0,187,Found no referenced functions,estimator_2.fit.(),estimator_2,MemberExpr:3339(  NameExpr(estimator_2 [l])  fit) Type is Any No missing import name ,2025-03-09 03:02:13.879701
Yes,sklearn,sklearn.utils.estimator_checks,predict,3338,12,No,0,73,Found no referenced functions,estimator_1.predict.(),estimator_1,MemberExpr:3338(  NameExpr(estimator_1 [l])  predict) Type is Any No missing import name ,2025-03-09 03:02:13.880700
Yes,sklearn,sklearn.utils.estimator_checks,predict,3340,12,No,0,73,Found no referenced functions,estimator_2.predict.(),estimator_2,MemberExpr:3340(  NameExpr(estimator_2 [l])  predict) Type is Any No missing import name ,2025-03-09 03:02:13.881699
Yes,sklearn,sklearn.utils.estimator_checks,assert_allclose,3341,4,No,0,1,Found no referenced functions,assert_allclose.(),sklearn.utils._testing.assert_allclose,,2025-03-09 03:02:13.882697
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,3350,9,No,0,1,Api analyzer bug,,None,,2025-03-09 03:02:13.886693
Yes,sklearn,sklearn.utils.estimator_checks,_construct_instance,3351,20,No,0,1,Api analyzer bug,,None,,2025-03-09 03:02:13.886693
Yes,sklearn,sklearn.utils.estimator_checks,clone,3353,8,No,0,0,Api analyzer bug,,None,,2025-03-09 03:02:13.887692
Yes,sklearn,sklearn.utils.estimator_checks,set_params,3357,15,No,0,9,Api analyzer bug,,None,,2025-03-09 03:02:13.887692
Yes,sklearn,sklearn.utils.estimator_checks,param_filter,3378,66,No,1,1,Found same amount of functions,param_filter.(),param_filter,,2025-03-09 03:02:13.888709
Yes,sklearn,sklearn.utils.estimator_checks,get_params,3385,17,No,0,12,Found no referenced functions,estimator.get_params.(),estimator,MemberExpr:3385(  NameExpr(estimator [l])  get_params) Type is Any No missing import name ,2025-03-09 03:02:13.888709
Yes,sklearn,sklearn.utils.estimator_checks,update,3406,12,No,0,1,Found no referenced functions,allowed_types.update.(),allowed_types,MemberExpr:3406(  NameExpr(allowed_types [l])  update) Type is Any No missing import name ,2025-03-09 03:02:13.889690
Yes,sklearn,sklearn.utils.estimator_checks,is_scalar_nan,3442,19,No,1,1,Found same amount of functions,is_scalar_nan.(),sklearn.utils.is_scalar_nan,,2025-03-09 03:02:13.889690
Yes,sklearn,sklearn.utils.estimator_checks,_safe_tags,3452,7,No,0,1,Found no referenced functions,_safe_tags.(),sklearn.utils._tags._safe_tags,,2025-03-09 03:02:13.933663
Yes,sklearn,sklearn.utils.estimator_checks,_safe_tags,3457,7,No,0,1,Found no referenced functions,_safe_tags.(),sklearn.utils._tags._safe_tags,,2025-03-09 03:02:13.933663
Yes,sklearn,sklearn.utils.estimator_checks,_safe_tags,3461,7,No,0,1,Found no referenced functions,_safe_tags.(),sklearn.utils._tags._safe_tags,,2025-03-09 03:02:13.934645
Yes,sklearn,sklearn.utils.estimator_checks,reshape,3462,15,No,0,0,Found no referenced functions,np.reshape.(),numpy,MemberExpr:3462(  NameExpr(np [numpy])  reshape [numpy._core.fromnumeric.reshape]) Mypy Node is a mp_nodes.MypyFile ,2025-03-09 03:02:13.934645
Yes,sklearn,sklearn.utils.estimator_checks,_safe_tags,3469,20,No,0,1,Found no referenced functions,_safe_tags.(),sklearn.utils._tags._safe_tags,,2025-03-09 03:02:13.938658
Yes,sklearn,sklearn.utils.estimator_checks,_safe_tags,3473,7,No,0,1,Found no referenced functions,_safe_tags.(),sklearn.utils._tags._safe_tags,,2025-03-09 03:02:13.938658
Yes,sklearn,sklearn.utils.estimator_checks,_safe_tags,3475,24,No,0,1,Found no referenced functions,_safe_tags.(),sklearn.utils._tags._safe_tags,,2025-03-09 03:02:13.939640
Yes,sklearn,sklearn.utils.estimator_checks,_safe_tags,3486,9,No,0,1,Found no referenced functions,_safe_tags.(),sklearn.utils._tags._safe_tags,,2025-03-09 03:02:13.939640
Yes,sklearn,sklearn.utils.estimator_checks,astype,3476,12,No,0,0,No call reference,,None,,2025-03-09 03:02:13.940641
Yes,sklearn,sklearn.utils.estimator_checks,_is_pairwise_metric,3484,7,No,1,1,Found same amount of functions,_is_pairwise_metric.(),sklearn.utils.estimator_checks._is_pairwise_metric,,2025-03-09 03:02:13.940641
Yes,sklearn,sklearn.utils.estimator_checks,pairwise_distances,3485,12,No,0,1,Found no referenced functions,pairwise_distances.(),sklearn.metrics.pairwise.pairwise_distances,,2025-03-09 03:02:13.940641
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,3491,1,No,0,1,No call reference,,None,,2025-03-09 03:02:13.942689
Yes,sklearn,sklearn.utils.estimator_checks,set_params,3517,20,No,0,9,Found no referenced functions,clone.().set_params.(),sklearn.base.clone,CallExpr:3517(  NameExpr(clone [sklearn.base.clone])  Args(    NameExpr(estimator_orig [l]))) Node.type was None for FuncDef,2025-03-09 03:02:13.943735
Yes,sklearn,sklearn.utils.estimator_checks,clone,3517,20,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-09 03:02:13.944248
Yes,sklearn,sklearn.utils.estimator_checks,clone,3519,20,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-09 03:02:13.944776
Yes,sklearn,sklearn.utils.estimator_checks,load_iris,3521,15,No,0,0,Found no referenced functions,load_iris.(),sklearn.datasets._base.load_iris,NameExpr(load_iris [sklearn.datasets._base.load_iris]) Mypy Node is a mp_nodes.Decorator ,2025-03-09 03:02:13.945304
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_y,3523,13,No,1,1,Found same amount of functions,_enforce_estimator_tags_y.(),sklearn.utils.estimator_checks._enforce_estimator_tags_y,,2025-03-09 03:02:13.946360
Yes,sklearn,sklearn.utils.estimator_checks,set_random_state,3525,8,No,0,1,Found no referenced functions,set_random_state.(),sklearn.utils._testing.set_random_state,,2025-03-09 03:02:13.946892
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_X,3527,12,No,1,1,Found same amount of functions,_enforce_estimator_tags_X.(),sklearn.utils.estimator_checks._enforce_estimator_tags_X,,2025-03-09 03:02:13.947947
Yes,sklearn,sklearn.utils.estimator_checks,fit,3529,8,No,0,187,Found no referenced functions,estimator.fit.(),estimator,MemberExpr:3529(  NameExpr(estimator [l])  fit) Type is Any No missing import name ,2025-03-09 03:02:13.949487
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,3534,1,No,0,1,No call reference,,None,,2025-03-09 03:02:13.956496
Yes,sklearn,sklearn.utils.estimator_checks,clone,3538,16,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-09 03:02:13.956496
Yes,sklearn,sklearn.utils.estimator_checks,make_blobs,3546,20,No,0,1,Found no referenced functions,make_blobs.(),sklearn.datasets._samples_generator.make_blobs,NameExpr(make_blobs [sklearn.datasets._samples_generator.make_blobs]) Mypy Node is a mp_nodes.Decorator ,2025-03-09 03:02:13.956496
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_X,3553,16,No,1,1,Found same amount of functions,_enforce_estimator_tags_X.(),sklearn.utils.estimator_checks._enforce_estimator_tags_X,,2025-03-09 03:02:13.957483
Yes,sklearn,sklearn.utils.estimator_checks,set_random_state,3554,8,No,0,1,Found no referenced functions,set_random_state.(),sklearn.utils._testing.set_random_state,,2025-03-09 03:02:13.958480
Yes,sklearn,sklearn.utils.estimator_checks,fit,3555,8,No,0,187,Found no referenced functions,estimator.fit.(),estimator,MemberExpr:3555(  NameExpr(estimator [l])  fit) Type is Any No missing import name ,2025-03-09 03:02:13.960478
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,3565,1,No,0,1,No call reference,,None,,2025-03-09 03:02:13.964475
Yes,sklearn,sklearn.utils.estimator_checks,clone,3568,8,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-09 03:02:13.964475
Yes,sklearn,sklearn.utils.estimator_checks,get_params,3570,21,No,0,12,Found no referenced functions,e.get_params.(),e,MemberExpr:3570(  NameExpr(e [l])  get_params) Type is Any No missing import name ,2025-03-09 03:02:13.965474
Yes,sklearn,sklearn.utils.estimator_checks,get_params,3571,18,No,0,12,Found no referenced functions,e.get_params.(),e,MemberExpr:3571(  NameExpr(e [l])  get_params) Type is Any No missing import name ,2025-03-09 03:02:13.965474
Yes,sklearn,sklearn.utils.estimator_checks,set_params,3600,16,No,0,9,Found no referenced functions,estimator.set_params.(),estimator,MemberExpr:3600(  NameExpr(estimator [l])  set_params) Type is Any No missing import name ,2025-03-09 03:02:13.967489
Yes,sklearn,sklearn.utils.estimator_checks,set_params,3585,4,No,0,9,Found no referenced functions,estimator.set_params.(),estimator,MemberExpr:3585(  NameExpr(estimator [l])  set_params) Type is Any No missing import name ,2025-03-09 03:02:13.967489
Yes,sklearn,sklearn.utils.estimator_checks,format,3605,20,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-03-09 03:02:13.968470
Yes,sklearn,sklearn.utils.estimator_checks,format,3611,20,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-03-09 03:02:13.968470
Yes,sklearn,sklearn.utils.estimator_checks,get_params,3616,30,No,0,12,Found no referenced functions,estimator.get_params.(),estimator,MemberExpr:3616(  NameExpr(estimator [l])  get_params) Type is Any No missing import name ,2025-03-09 03:02:13.968470
Yes,sklearn,sklearn.utils.estimator_checks,get_params,3626,30,No,0,12,Found no referenced functions,estimator.get_params.(),estimator,MemberExpr:3626(  NameExpr(estimator [l])  get_params) Type is Any No missing import name ,2025-03-09 03:02:13.969470
Yes,sklearn,sklearn.utils.estimator_checks,get_params,3582,18,No,0,12,Found no referenced functions,estimator.get_params.(),estimator,MemberExpr:3582(  NameExpr(estimator [l])  get_params) Type is Any No missing import name ,2025-03-09 03:02:13.969470
Yes,sklearn,sklearn.utils.estimator_checks,get_params,3586,18,No,0,12,Found no referenced functions,estimator.get_params.(),estimator,MemberExpr:3586(  NameExpr(estimator [l])  get_params) Type is Any No missing import name ,2025-03-09 03:02:13.969470
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,3576,1,No,0,1,No call reference,,None,,2025-03-09 03:02:13.970486
Yes,sklearn,sklearn.utils.estimator_checks,clone,3580,16,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-09 03:02:13.970486
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,3633,1,No,0,1,No call reference,,None,,2025-03-09 03:02:13.974465
Yes,sklearn,sklearn.utils.estimator_checks,_regression_dataset,3637,11,No,1,1,Found same amount of functions,_regression_dataset.(),sklearn.utils.estimator_checks._regression_dataset,,2025-03-09 03:02:13.975464
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_X,3639,8,No,1,1,Found same amount of functions,_enforce_estimator_tags_X.(),sklearn.utils.estimator_checks._enforce_estimator_tags_X,,2025-03-09 03:02:13.975464
Yes,sklearn,sklearn.utils.estimator_checks,clone,3640,8,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-09 03:02:13.976463
Yes,sklearn,sklearn.utils.estimator_checks,_safe_tags,3642,11,No,0,1,Found no referenced functions,_safe_tags.(),sklearn.utils._tags._safe_tags,,2025-03-09 03:02:13.976463
Yes,sklearn,sklearn.utils.estimator_checks,raises,3643,13,No,0,1,Found no referenced functions,raises.(),sklearn.utils._testing.raises,,2025-03-09 03:02:13.976463
Yes,sklearn,sklearn.utils.estimator_checks,fit,3644,12,No,0,187,Found no referenced functions,e.fit.(),e,MemberExpr:3644(  NameExpr(e [l])  fit) Type is Any No missing import name ,2025-03-09 03:02:13.978460
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,3647,1,No,0,1,No call reference,,None,,2025-03-09 03:02:13.982455
Yes,sklearn,sklearn.utils.estimator_checks,make_blobs,3653,11,No,0,1,Found no referenced functions,make_blobs.(),sklearn.datasets._samples_generator.make_blobs,NameExpr(make_blobs [sklearn.datasets._samples_generator.make_blobs]) Mypy Node is a mp_nodes.Decorator ,2025-03-09 03:02:13.982455
Yes,sklearn,sklearn.utils.estimator_checks,train_test_split,3661,39,No,0,1,Found no referenced functions,train_test_split.(),sklearn.model_selection._split.train_test_split,NameExpr(train_test_split [sklearn.model_selection._split.train_test_split]) Mypy Node is a mp_nodes.Decorator ,2025-03-09 03:02:13.983454
Yes,sklearn,sklearn.utils.estimator_checks,clone,3664,16,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-09 03:02:13.984453
Yes,sklearn,sklearn.utils.estimator_checks,fit,3667,8,No,0,187,Found no referenced functions,estimator.fit.(),estimator,MemberExpr:3667(  NameExpr(estimator [l])  fit) Type is Any No missing import name ,2025-03-09 03:02:13.985452
Yes,sklearn,sklearn.utils.estimator_checks,predict_proba,3673,12,No,0,39,Found no referenced functions,estimator.predict_proba.(),estimator,MemberExpr:3673(  NameExpr(estimator [l])  predict_proba) Type is Any No missing import name ,2025-03-09 03:02:13.987450
Yes,sklearn,sklearn.utils.estimator_checks,decision_function,3674,12,No,0,26,Found no referenced functions,estimator.decision_function.(),estimator,MemberExpr:3674(  NameExpr(estimator [l])  decision_function) Type is Any No missing import name ,2025-03-09 03:02:13.988449
Yes,sklearn,sklearn.utils.estimator_checks,make_blobs,3696,11,No,0,1,Found no referenced functions,make_blobs.(),sklearn.datasets._samples_generator.make_blobs,NameExpr(make_blobs [sklearn.datasets._samples_generator.make_blobs]) Mypy Node is a mp_nodes.Decorator ,2025-03-09 03:02:13.995442
Yes,sklearn,sklearn.utils.estimator_checks,shuffle,3697,8,No,1,1,Found same amount of functions,shuffle.(),sklearn.utils.shuffle,,2025-03-09 03:02:13.996441
Yes,sklearn,sklearn.utils.estimator_checks,clone,3699,16,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-09 03:02:13.996441
Yes,sklearn,sklearn.utils.estimator_checks,set_random_state,3701,4,No,0,1,Found no referenced functions,set_random_state.(),sklearn.utils._testing.set_random_state,,2025-03-09 03:02:13.997442
Yes,sklearn,sklearn.utils.estimator_checks,fit_predict,3703,13,No,0,11,Found no referenced functions,estimator.fit_predict.(),estimator,MemberExpr:3703(  NameExpr(estimator [l])  fit_predict) Type is Any No missing import name ,2025-03-09 03:02:13.997442
Yes,sklearn,sklearn.utils.estimator_checks,fit_predict,3721,17,No,0,11,Found no referenced functions,estimator.fit_predict.(),estimator,MemberExpr:3721(  NameExpr(estimator [l])  fit_predict) Type is Any No missing import name ,2025-03-09 03:02:13.998441
Yes,sklearn,sklearn.utils.estimator_checks,predict,3712,19,No,0,73,Found no referenced functions,estimator.fit.().predict.(),estimator,MemberExpr:3712(  NameExpr(estimator [l])  fit) Type is Any No missing import name ,2025-03-09 03:02:13.999456
Yes,sklearn,sklearn.utils.estimator_checks,fit,3712,19,No,0,152,Found no referenced functions,estimator.fit.(),estimator,MemberExpr:3712(  NameExpr(estimator [l])  fit) Type is Any No missing import name ,2025-03-09 03:02:14.001454
Yes,sklearn,sklearn.utils.estimator_checks,set_params,3720,8,No,0,9,Found no referenced functions,estimator.set_params.(),estimator,MemberExpr:3720(  NameExpr(estimator [l])  set_params) Type is Any No missing import name ,2025-03-09 03:02:14.002453
Yes,sklearn,sklearn.utils.estimator_checks,decision_function,3731,23,No,0,26,Found no referenced functions,estimator.decision_function.(),estimator,MemberExpr:3731(  NameExpr(estimator [l])  decision_function) Type is Any No missing import name ,2025-03-09 03:02:14.003452
Yes,sklearn,sklearn.utils.estimator_checks,check_outlier_corruption,3732,12,No,1,1,Found same amount of functions,check_outlier_corruption.(),sklearn.utils.estimator_checks.check_outlier_corruption,,2025-03-09 03:02:14.003452
Yes,sklearn,sklearn.utils.estimator_checks,clone,3740,16,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-09 03:02:14.009445
Yes,sklearn,sklearn.utils.estimator_checks,raises,3741,9,No,0,1,Found no referenced functions,raises.(),sklearn.utils._testing.raises,,2025-03-09 03:02:14.009445
Yes,sklearn,sklearn.utils.estimator_checks,fit,3742,8,No,0,187,Found no referenced functions,estimator.fit.(),estimator,MemberExpr:3742(  NameExpr(estimator [l])  fit) Type is Any No missing import name ,2025-03-09 03:02:14.011443
Yes,sklearn,sklearn.utils.estimator_checks,clone,3756,16,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-09 03:02:14.014422
Yes,sklearn,sklearn.utils.estimator_checks,set_random_state,3757,4,No,0,1,Found no referenced functions,set_random_state.(),sklearn.utils._testing.set_random_state,,2025-03-09 03:02:14.015440
Yes,sklearn,sklearn.utils.estimator_checks,set_random_state,3784,4,No,0,1,Found no referenced functions,set_random_state.(),sklearn.utils._testing.set_random_state,,2025-03-09 03:02:14.015440
Yes,sklearn,sklearn.utils.estimator_checks,get_params,3758,23,No,0,12,Found no referenced functions,estimator.get_params.(),estimator,MemberExpr:3758(  NameExpr(estimator [l])  get_params) Type is Any No missing import name ,2025-03-09 03:02:14.016439
Yes,sklearn,sklearn.utils.estimator_checks,set_params,3759,8,No,0,9,Found no referenced functions,estimator.set_params.(),estimator,MemberExpr:3759(  NameExpr(estimator [l])  set_params) Type is Any No missing import name ,2025-03-09 03:02:14.016439
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_X,3763,8,No,1,1,Found same amount of functions,_enforce_estimator_tags_X.(),sklearn.utils.estimator_checks._enforce_estimator_tags_X,,2025-03-09 03:02:14.016439
Yes,sklearn,sklearn.utils.estimator_checks,is_regressor,3764,7,No,0,1,Found no referenced functions,is_regressor.(),sklearn.base.is_regressor,,2025-03-09 03:02:14.017421
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_y,3768,8,No,1,1,Found same amount of functions,_enforce_estimator_tags_y.(),sklearn.utils.estimator_checks._enforce_estimator_tags_y,,2025-03-09 03:02:14.018426
Yes,sklearn,sklearn.utils.estimator_checks,split,3770,23,Yes,2,14,,ShuffleSplit.().split.(),sklearn.model_selection._split.ShuffleSplit,,2025-03-09 03:02:14.019435
Yes,sklearn,sklearn.utils.estimator_checks,_safe_split,3771,23,No,0,1,Found no referenced functions,_safe_split.(),sklearn.utils.metaestimators._safe_split,,2025-03-09 03:02:14.020424
Yes,sklearn,sklearn.utils.estimator_checks,_safe_split,3772,21,No,0,1,Found no referenced functions,_safe_split.(),sklearn.utils.metaestimators._safe_split,,2025-03-09 03:02:14.021434
Yes,sklearn,sklearn.utils.estimator_checks,fit,3775,4,No,0,187,Found no referenced functions,estimator.fit.(),estimator,MemberExpr:3775(  NameExpr(estimator [l])  fit) Type is Any No missing import name ,2025-03-09 03:02:14.023431
Yes,sklearn,sklearn.utils.estimator_checks,fit,3785,4,No,0,187,Found no referenced functions,estimator.fit.(),estimator,MemberExpr:3785(  NameExpr(estimator [l])  fit) Type is Any No missing import name ,2025-03-09 03:02:14.025429
Yes,sklearn,sklearn.utils.estimator_checks,assert_allclose_dense_sparse,3794,12,No,0,1,Found no referenced functions,assert_allclose_dense_sparse.(),sklearn.utils._testing.assert_allclose_dense_sparse,,2025-03-09 03:02:14.027427
Yes,sklearn,sklearn.utils.estimator_checks,format,3799,24,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-03-09 03:02:14.027427
Yes,sklearn,sklearn.utils.estimator_checks,check_is_fitted,3826,12,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-09 03:02:14.033417
Yes,sklearn,sklearn.utils.estimator_checks,check_is_fitted,3835,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-09 03:02:14.034404
Yes,sklearn,sklearn.utils.estimator_checks,clone,3809,16,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-09 03:02:14.034404
Yes,sklearn,sklearn.utils.estimator_checks,set_random_state,3810,4,No,0,1,Found no referenced functions,set_random_state.(),sklearn.utils._testing.set_random_state,,2025-03-09 03:02:14.035403
Yes,sklearn,sklearn.utils.estimator_checks,get_params,3811,23,No,0,12,Found no referenced functions,estimator.get_params.(),estimator,MemberExpr:3811(  NameExpr(estimator [l])  get_params) Type is Any No missing import name ,2025-03-09 03:02:14.035403
Yes,sklearn,sklearn.utils.estimator_checks,set_params,3812,8,No,0,9,Found no referenced functions,estimator.set_params.(),estimator,MemberExpr:3812(  NameExpr(estimator [l])  set_params) Type is Any No missing import name ,2025-03-09 03:02:14.036400
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_X,3816,8,No,1,1,Found same amount of functions,_enforce_estimator_tags_X.(),sklearn.utils.estimator_checks._enforce_estimator_tags_X,,2025-03-09 03:02:14.036400
Yes,sklearn,sklearn.utils.estimator_checks,is_regressor,3817,7,No,0,1,Found no referenced functions,is_regressor.(),sklearn.base.is_regressor,,2025-03-09 03:02:14.037399
