Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,sklearn,sklearn.compose.tests.test_column_transformer,reshape,855,18,No,0,0,Found no referenced functions,np.array.().reshape.(),numpy,"MemberExpr:855(
  NameExpr(np [numpy])
  array [numpy._core.multiarray.array]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:04:37.263146
Yes,sklearn,sklearn.compose.tests.test_column_transformer,reshape,856,19,No,0,0,Found no referenced functions,np.array.().reshape.(),numpy,"MemberExpr:856(
  NameExpr(np [numpy])
  array [numpy._core.multiarray.array]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:04:37.264144
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,861,23,No,0,38,Found no referenced functions,ct.fit_transform.(),ct,"MemberExpr:861(
  NameExpr(ct [l])
  fit_transform) Type is Any No missing import name ",2025-02-10 02:04:37.265144
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,870,23,No,0,38,Found no referenced functions,ct.fit_transform.(),ct,"MemberExpr:870(
  NameExpr(ct [l])
  fit_transform) Type is Any No missing import name ",2025-02-10 02:04:37.266144
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,879,23,No,0,38,Found no referenced functions,ct.fit_transform.(),ct,"MemberExpr:879(
  NameExpr(ct [l])
  fit_transform) Type is Any No missing import name ",2025-02-10 02:04:37.267145
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,888,23,No,0,38,Found no referenced functions,ct.fit_transform.(),ct,"MemberExpr:888(
  NameExpr(ct [l])
  fit_transform) Type is Any No missing import name ",2025-02-10 02:04:37.267145
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,862,23,No,0,116,Found no referenced functions,ct.fit.().transform.(),ct,"MemberExpr:862(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:37.269145
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,871,23,No,0,116,Found no referenced functions,ct.fit.().transform.(),ct,"MemberExpr:871(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:37.270146
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,880,23,No,0,116,Found no referenced functions,ct.fit.().transform.(),ct,"MemberExpr:880(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:37.271146
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,889,23,No,0,116,Found no referenced functions,ct.fit.().transform.(),ct,"MemberExpr:889(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:37.272146
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,862,23,No,0,244,Found no referenced functions,ct.fit.(),ct,"MemberExpr:862(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:37.273531
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,871,23,No,0,244,Found no referenced functions,ct.fit.(),ct,"MemberExpr:871(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:37.275528
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,880,23,No,0,244,Found no referenced functions,ct.fit.(),ct,"MemberExpr:880(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:37.279505
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,889,23,No,0,244,Found no referenced functions,ct.fit.(),ct,"MemberExpr:889(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:37.281493
Yes,sklearn,sklearn.compose.tests.test_column_transformer,make_column_transformer,896,9,No,0,1,Found no referenced functions,make_column_transformer.(),sklearn.compose._column_transformer.make_column_transformer,,2025-02-10 02:04:37.282494
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,909,23,No,0,38,Found no referenced functions,ct.fit_transform.(),ct,"MemberExpr:909(
  NameExpr(ct [l])
  fit_transform) Type is Any No missing import name ",2025-02-10 02:04:37.469563
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,910,23,No,0,116,Found no referenced functions,ct.fit.().transform.(),ct,"MemberExpr:910(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:37.472082
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,910,23,No,0,244,Found no referenced functions,ct.fit.(),ct,"MemberExpr:910(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:37.474080
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,942,23,No,0,38,Found no referenced functions,ct.fit_transform.(),ct,"MemberExpr:942(
  NameExpr(ct [l])
  fit_transform) Type is Any No missing import name ",2025-02-10 02:04:37.555323
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,943,23,No,0,116,Found no referenced functions,ct.fit.().transform.(),ct,"MemberExpr:943(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:37.556328
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,943,23,No,0,244,Found no referenced functions,ct.fit.(),ct,"MemberExpr:943(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:37.559327
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,962,23,No,0,38,Found no referenced functions,ct.fit_transform.(),ct,"MemberExpr:962(
  NameExpr(ct [l])
  fit_transform) Type is Any No missing import name ",2025-02-10 02:04:37.687928
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,963,23,No,0,116,Found no referenced functions,ct.fit.().transform.(),ct,"MemberExpr:963(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:37.689929
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,963,23,No,0,244,Found no referenced functions,ct.fit.(),ct,"MemberExpr:963(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:37.690929
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,975,23,No,0,38,Found no referenced functions,ct.fit_transform.(),ct,"MemberExpr:975(
  NameExpr(ct [l])
  fit_transform) Type is Any No missing import name ",2025-02-10 02:04:37.700494
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,976,23,No,0,116,Found no referenced functions,ct.fit.().transform.(),ct,"MemberExpr:976(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:37.701488
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,976,23,No,0,244,Found no referenced functions,ct.fit.(),ct,"MemberExpr:976(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:37.703807
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,989,23,No,0,38,Found no referenced functions,ct.fit_transform.(),ct,"MemberExpr:989(
  NameExpr(ct [l])
  fit_transform) Type is Any No missing import name ",2025-02-10 02:04:37.850091
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,990,23,No,0,116,Found no referenced functions,ct.fit.().transform.(),ct,"MemberExpr:990(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:37.851131
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,990,23,No,0,244,Found no referenced functions,ct.fit.(),ct,"MemberExpr:990(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:37.854133
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,1004,14,No,0,38,Found no referenced functions,ct.fit_transform.(),ct,"MemberExpr:1004(
  NameExpr(ct [l])
  fit_transform) Type is Any No missing import name ",2025-02-10 02:04:37.858131
Yes,sklearn,sklearn.compose.tests.test_column_transformer,reshape,1010,27,No,0,0,Found no referenced functions,X_array.[].reshape.(),X_array,"IndexExpr:1010(
  NameExpr(X_array [l])
  TupleExpr:1010(
    SliceExpr:-1(
      <empty>
      <empty>)
    IntExpr(0))) Type is Any No missing import name ",2025-02-10 02:04:37.860640
Yes,sklearn,sklearn.compose.tests.test_column_transformer,toarray,1011,23,No,0,0,Found no referenced functions,X_trans.toarray.(),X_trans,"MemberExpr:1011(
  NameExpr(X_trans [l])
  toarray) Type is Any No missing import name ",2025-02-10 02:04:37.862650
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,1024,14,No,0,38,Found no referenced functions,ct.fit_transform.(),ct,"MemberExpr:1024(
  NameExpr(ct [l])
  fit_transform) Type is Any No missing import name ",2025-02-10 02:04:37.940167
Yes,sklearn,sklearn.compose.tests.test_column_transformer,toarray,1029,23,No,0,0,Found no referenced functions,X_trans.toarray.(),X_trans,"MemberExpr:1029(
  NameExpr(X_trans [l])
  toarray) Type is Any No missing import name ",2025-02-10 02:04:37.942168
Yes,sklearn,sklearn.compose.tests.test_column_transformer,get_params,1058,11,No,0,21,Found no referenced functions,ct.get_params.(),ct,"MemberExpr:1058(
  NameExpr(ct [l])
  get_params) Type is Any No missing import name ",2025-02-10 02:04:38.006298
Yes,sklearn,sklearn.compose.tests.test_column_transformer,get_params,1061,15,No,0,21,Found no referenced functions,ct.get_params.(),ct,"MemberExpr:1061(
  NameExpr(ct [l])
  get_params) Type is Any No missing import name ",2025-02-10 02:04:38.007838
Yes,sklearn,sklearn.compose.tests.test_column_transformer,get_params,1077,11,No,0,21,Found no referenced functions,ct.get_params.(),ct,"MemberExpr:1077(
  NameExpr(ct [l])
  get_params) Type is Any No missing import name ",2025-02-10 02:04:38.008881
Yes,sklearn,sklearn.compose.tests.test_column_transformer,set_params,1060,4,No,0,18,Found no referenced functions,ct.set_params.(),ct,"MemberExpr:1060(
  NameExpr(ct [l])
  set_params) Type is Any No missing import name ",2025-02-10 02:04:38.011870
Yes,sklearn,sklearn.compose.tests.test_column_transformer,set_params,1063,4,No,0,18,Found no referenced functions,ct.set_params.(),ct,"MemberExpr:1063(
  NameExpr(ct [l])
  set_params) Type is Any No missing import name ",2025-02-10 02:04:38.013855
Yes,sklearn,sklearn.compose.tests.test_column_transformer,astype,1081,14,No,0,0,Found no referenced functions,np.array.().astype.(),numpy,"MemberExpr:1081(
  NameExpr(np [numpy])
  array [numpy._core.multiarray.array]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:04:38.018352
Yes,sklearn,sklearn.compose.tests.test_column_transformer,get_params,1084,13,No,0,21,Found no referenced functions,ct.get_params.(),ct,"MemberExpr:1084(
  NameExpr(ct [l])
  get_params) Type is Any No missing import name ",2025-02-10 02:04:38.019361
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,1087,14,No,0,38,Found no referenced functions,ct.fit_transform.(),ct,"MemberExpr:1087(
  NameExpr(ct [l])
  fit_transform) Type is Any No missing import name ",2025-02-10 02:04:38.020357
Yes,sklearn,sklearn.compose.tests.test_column_transformer,set_params,1167,4,No,0,18,Found no referenced functions,est.set_params.(),est,"MemberExpr:1167(
  NameExpr(est [l])
  set_params) Type is Any No missing import name ",2025-02-10 02:04:38.069795
Yes,sklearn,sklearn.compose.tests.test_column_transformer,set_params,1171,4,No,0,18,Found no referenced functions,est.set_params.(),est,"MemberExpr:1171(
  NameExpr(est [l])
  set_params) Type is Any No missing import name ",2025-02-10 02:04:38.070758
Yes,sklearn,sklearn.compose.tests.test_column_transformer,func,1168,4,No,0,13,Found no referenced functions,func.(),func,NameExpr(func [l]) Type is Any No missing import name ,2025-02-10 02:04:38.071107
Yes,sklearn,sklearn.compose.tests.test_column_transformer,func,1172,4,No,0,13,Found no referenced functions,func.(),func,NameExpr(func [l]) Type is Any No missing import name ,2025-02-10 02:04:38.071107
Yes,sklearn,sklearn.compose.tests.test_column_transformer,set_params,1177,9,Yes,1,18,,ColumnTransformer.().set_params.(),sklearn.compose._column_transformer.ColumnTransformer,,2025-02-10 02:04:38.132933
Yes,sklearn,sklearn.compose.tests.test_target,fit,248,4,No,0,331,Api analyzer bug,,None,,2025-02-10 02:04:38.140937
Yes,sklearn,sklearn.compose.tests.test_target,predict,249,21,No,0,124,Api analyzer bug,,None,,2025-02-10 02:04:38.143445
Yes,sklearn,sklearn.feature_extraction.tests.test_text,fit_transform,1231,8,No,0,38,Api analyzer bug,,None,,2025-02-10 02:04:38.147455
Yes,sklearn,sklearn.linear_model.tests.test_quantile,fit,159,12,No,0,331,Api analyzer bug,,None,,2025-02-10 02:04:38.155064
Yes,sklearn,sklearn.linear_model.tests.test_quantile,fit,174,4,No,0,331,Api analyzer bug,,None,,2025-02-10 02:04:38.158063
Yes,sklearn,sklearn.linear_model.tests.test_quantile,assert_allclose,169,4,No,0,1,Api analyzer bug,,None,,2025-02-10 02:04:38.159029
Yes,sklearn,sklearn.linear_model.tests.test_quantile,assert_allclose,170,4,No,0,1,Api analyzer bug,,None,,2025-02-10 02:04:38.160028
Yes,sklearn,sklearn.linear_model.tests.test_quantile,predict,170,28,No,0,124,Api analyzer bug,,None,,2025-02-10 02:04:38.162028
Yes,sklearn,sklearn.linear_model.tests.test_quantile,set_params,174,4,No,0,18,Api analyzer bug,,None,,2025-02-10 02:04:38.163554
Yes,sklearn,sklearn.linear_model.tests.test_quantile,mean_pinball_loss,178,15,No,0,0,Api analyzer bug,,None,,2025-02-10 02:04:38.163554
Yes,sklearn,sklearn.linear_model.tests.test_ridge,fit,949,4,No,0,331,Api analyzer bug,,None,,2025-02-10 02:04:38.184647
Yes,sklearn,sklearn.linear_model.tests.test_ridge,make_scorer,955,14,No,0,1,Api analyzer bug,,None,,2025-02-10 02:04:38.186693
Yes,sklearn,sklearn.linear_model.tests.test_ridge,f,957,4,No,0,14,Api analyzer bug,,None,,2025-02-10 02:04:38.187660
Yes,sklearn,sklearn.linear_model.tests.test_ridge,mean_squared_error,962,16,No,0,0,Api analyzer bug,,None,,2025-02-10 02:04:38.188655
Yes,sklearn,sklearn.linear_model.tests.test_ridge,ridge_regression,1537,8,No,0,0,Api analyzer bug,,None,,2025-02-10 02:04:38.189658
Yes,sklearn,sklearn.linear_model.tests.test_ridge,raises,1539,13,No,0,1,Api analyzer bug,,None,,2025-02-10 02:04:38.189658
Yes,sklearn,sklearn.linear_model.tests.test_ridge,func,1540,12,No,0,3,Api analyzer bug,,None,,2025-02-10 02:04:38.190654
Yes,sklearn,sklearn.preprocessing.tests.test_function_transformer,_safe_indexing,200,21,No,0,0,Api analyzer bug,,None,,2025-02-10 02:04:38.193655
Yes,sklearn,sklearn.preprocessing.tests.test_function_transformer,_convert_container,196,11,No,0,1,Api analyzer bug,,None,,2025-02-10 02:04:38.196210
Yes,sklearn,sklearn.utils._metadata_requests,_routing_enabled,1039,19,No,0,1,Api analyzer bug,,None,,2025-02-10 02:04:38.198248
Yes,sklearn,sklearn.utils._metadata_requests,_get_metadata_request,1052,23,No,0,1,Api analyzer bug,,None,,2025-02-10 02:04:38.199244
Yes,sklearn,sklearn.utils._metadata_requests,add_request,1057,20,No,0,1,Api analyzer bug,,None,,2025-02-10 02:04:38.199244
Yes,sklearn,sklearn.utils.tests.test_param_validation,validate_params,476,5,No,0,1,Api analyzer bug,,None,,2025-02-10 02:04:38.202244
Yes,sklearn,sklearn._loss.tests.test_loss,loss,805,15,No,0,1,Api analyzer bug,,None,,2025-02-10 02:04:38.204244
Yes,sklearn,sklearn._loss.tests.test_loss,constant_to_optimal_zero,807,12,No,0,6,Api analyzer bug,,None,,2025-02-10 02:04:38.204244
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,1191,23,No,0,38,Found no referenced functions,ct.fit_transform.(),ct,"MemberExpr:1191(
  NameExpr(ct [l])
  fit_transform) Type is Any No missing import name ",2025-02-10 02:04:38.205782
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,1192,23,No,0,116,Found no referenced functions,ct.fit.().transform.(),ct,"MemberExpr:1192(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:38.206788
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,1192,23,No,0,244,Found no referenced functions,ct.fit.(),ct,"MemberExpr:1192(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:38.208825
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,1211,23,No,0,38,Found no referenced functions,ct.fit_transform.(),ct,"MemberExpr:1211(
  NameExpr(ct [l])
  fit_transform) Type is Any No missing import name ",2025-02-10 02:04:38.214824
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,1212,23,No,0,116,Found no referenced functions,ct.fit.().transform.(),ct,"MemberExpr:1212(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:38.216367
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,1212,23,No,0,244,Found no referenced functions,ct.fit.(),ct,"MemberExpr:1212(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:38.218408
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,1226,23,No,0,38,Found no referenced functions,tf_1.fit_transform.(),tf_1,"MemberExpr:1226(
  NameExpr(tf_1 [l])
  fit_transform) Type is Any No missing import name ",2025-02-10 02:04:38.221411
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,1226,46,No,0,38,Found no referenced functions,tf_2.fit_transform.(),tf_2,"MemberExpr:1226(
  NameExpr(tf_2 [l])
  fit_transform) Type is Any No missing import name ",2025-02-10 02:04:38.222408
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,1238,14,No,0,38,Found no referenced functions,column_transformer.fit_transform.(),column_transformer,"MemberExpr:1238(
  NameExpr(column_transformer [l])
  fit_transform) Type is Any No missing import name ",2025-02-10 02:04:38.225199
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,1249,4,No,0,244,Found no referenced functions,ct.fit.(),ct,"MemberExpr:1249(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:38.235747
Yes,sklearn,sklearn.ensemble.tests.test_voting,fit,563,4,No,0,331,Found no referenced functions,est.fit.(),est,"MemberExpr:563(
  NameExpr(est [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:38.239007
Yes,sklearn,sklearn.feature_extraction.tests.test_dict_vectorizer,fit,167,4,No,0,244,Found no referenced functions,dv.fit.(),dv,"MemberExpr:167(
  NameExpr(dv [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:38.242007
Yes,sklearn,sklearn.feature_extraction.tests.test_text,fit,1615,4,No,0,244,Found no referenced functions,vectorizer.fit.(),vectorizer,"MemberExpr:1615(
  NameExpr(vectorizer [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:38.248112
Yes,sklearn,sklearn.model_selection.tests.test_search,make_classification,2200,11,No,0,1,Found no referenced functions,make_classification.(),sklearn.datasets._samples_generator.make_classification,NameExpr(make_classification [sklearn.datasets._samples_generator.make_classification]) Mypy Node is a mp_nodes.Decorator ,2025-02-10 02:04:38.250147
Yes,sklearn,sklearn.model_selection.tests.test_search,fit,2207,4,No,0,331,Found no referenced functions,gs.fit.(),gs,"MemberExpr:2207(
  NameExpr(gs [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:38.253144
Yes,sklearn,sklearn.model_selection.tests.test_search,fit,2208,4,No,0,331,Found no referenced functions,rs.fit.(),rs,"MemberExpr:2208(
  NameExpr(rs [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:38.255145
Yes,sklearn,sklearn.compose.tests.test_column_transformer,selector,1287,23,No,0,0,Found no referenced functions,selector.(),selector,NameExpr(selector [l]) Type is Any No missing import name ,2025-02-10 02:04:38.258722
Yes,sklearn,sklearn.compose.tests.test_column_transformer,astype,1302,22,No,0,0,Found no referenced functions,X_df.[].astype.(),X_df,"IndexExpr:1302(
  NameExpr(X_df [l])
  StrExpr(col_str)) Type is Any No missing import name ",2025-02-10 02:04:38.270207
Yes,sklearn,sklearn.compose.tests.test_column_transformer,make_column_transformer,1310,18,No,0,1,Found no referenced functions,make_column_transformer.(),sklearn.compose._column_transformer.make_column_transformer,,2025-02-10 02:04:38.271206
Yes,sklearn,sklearn.compose.tests.test_column_transformer,make_column_transformer,1311,16,No,0,1,Found no referenced functions,make_column_transformer.(),sklearn.compose._column_transformer.make_column_transformer,,2025-02-10 02:04:38.271206
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,1315,17,No,0,38,Found no referenced functions,ct_selector.fit_transform.(),ct_selector,"MemberExpr:1315(
  NameExpr(ct_selector [l])
  fit_transform) Type is Any No missing import name ",2025-02-10 02:04:38.272207
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit_transform,1316,15,No,0,38,Found no referenced functions,ct_direct.fit_transform.(),ct_direct,"MemberExpr:1316(
  NameExpr(ct_direct [l])
  fit_transform) Type is Any No missing import name ",2025-02-10 02:04:38.273206
Yes,sklearn,sklearn.compose.tests.test_column_transformer,assert_allclose,1318,4,No,0,1,Found no referenced functions,assert_allclose.(),numpy.testing._private.utils.assert_allclose,NameExpr(assert_allclose [numpy.testing._private.utils.assert_allclose]) Mypy Node is a mp_nodes.OverloadedFuncDef ,2025-02-10 02:04:38.273206
Yes,sklearn,sklearn.compose.tests.test_column_transformer,raises,1325,9,No,0,1,Found no referenced functions,pytest.raises.(),pytest,"MemberExpr:1325(
  NameExpr(pytest)
  raises [_pytest.python_api.raises]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:04:38.280832
Yes,sklearn,sklearn.compose.tests.test_column_transformer,selector,1326,8,No,0,0,Found no referenced functions,selector.(),selector,NameExpr(selector [l]) Type is Any No missing import name ,2025-02-10 02:04:38.281835
Yes,sklearn,sklearn.compose.tests.test_column_transformer,loads,1342,22,No,0,1,Found no referenced functions,pickle.loads.(),pickle,"MemberExpr:1342(
  NameExpr(pickle)
  loads [pickle.loads]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:04:38.285837
Yes,sklearn,sklearn.compose.tests.test_column_transformer,dumps,1342,35,No,0,1,Found no referenced functions,pickle.dumps.(),pickle,"MemberExpr:1342(
  NameExpr(pickle)
  dumps [pickle.dumps]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:04:38.286834
Yes,sklearn,sklearn.compose.tests.test_column_transformer,selector,1344,23,No,0,0,Found no referenced functions,selector.(),selector,NameExpr(selector [l]) Type is Any No missing import name ,2025-02-10 02:04:38.286834
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,1364,4,No,0,244,Found no referenced functions,ct.fit.(),ct,"MemberExpr:1364(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:38.293347
Yes,sklearn,sklearn.compose.tests.test_column_transformer,get_feature_names_out,1366,8,No,0,30,Found no referenced functions,ct.get_feature_names_out.(),ct,"MemberExpr:1366(
  NameExpr(ct [l])
  get_feature_names_out) Type is Any No missing import name ",2025-02-10 02:04:38.294352
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,1386,4,No,0,244,Found no referenced functions,ct.fit.(),ct,"MemberExpr:1386(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:38.299959
Yes,sklearn,sklearn.compose.tests.test_column_transformer,get_feature_names_out,1388,23,No,0,30,Found no referenced functions,ct.get_feature_names_out.(),ct,"MemberExpr:1388(
  NameExpr(ct [l])
  get_feature_names_out) Type is Any No missing import name ",2025-02-10 02:04:38.300962
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,1398,4,No,0,244,Found no referenced functions,ct.fit.(),ct,"MemberExpr:1398(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:38.306596
Yes,sklearn,sklearn.compose.tests.test_column_transformer,get_feature_names_out,1400,23,No,0,30,Found no referenced functions,ct.get_feature_names_out.(),ct,"MemberExpr:1400(
  NameExpr(ct [l])
  get_feature_names_out) Type is Any No missing import name ",2025-02-10 02:04:38.311112
Yes,sklearn,sklearn.compose.tests.test_column_transformer,_sk_visual_block_,1410,19,No,0,7,Found no referenced functions,ct._sk_visual_block_.(),ct,"MemberExpr:1410(
  NameExpr(ct [l])
  _sk_visual_block_) Type is Any No missing import name ",2025-02-10 02:04:38.319148
Yes,sklearn,sklearn.compose.tests.test_column_transformer,_sk_visual_block_,1420,19,No,0,7,Found no referenced functions,ct._sk_visual_block_.(),ct,"MemberExpr:1420(
  NameExpr(ct [l])
  _sk_visual_block_) Type is Any No missing import name ",2025-02-10 02:04:38.322729
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,1442,4,No,0,244,Found no referenced functions,ct.fit.(),ct,"MemberExpr:1442(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:38.326694
Yes,sklearn,sklearn.compose.tests.test_column_transformer,_sk_visual_block_,1443,19,No,0,7,Found no referenced functions,ct._sk_visual_block_.(),ct,"MemberExpr:1443(
  NameExpr(ct [l])
  _sk_visual_block_) Type is Any No missing import name ",2025-02-10 02:04:38.328714
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,1457,4,No,0,244,Found no referenced functions,ct.fit.(),ct,"MemberExpr:1457(
  NameExpr(ct [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:38.335257
Yes,sklearn,sklearn.compose.tests.test_column_transformer,_sk_visual_block_,1458,19,No,0,7,Found no referenced functions,ct._sk_visual_block_.(),ct,"MemberExpr:1458(
  NameExpr(ct [l])
  _sk_visual_block_) Type is Any No missing import name ",2025-02-10 02:04:38.335257
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,1480,4,No,0,244,Found no referenced functions,tf.fit.(),tf,"MemberExpr:1480(
  NameExpr(tf [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:38.341251
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,1481,18,No,0,116,Found no referenced functions,tf.transform.(),tf,"MemberExpr:1481(
  NameExpr(tf [l])
  transform) Type is Any No missing import name ",2025-02-10 02:04:38.341251
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,1484,14,No,0,116,Found no referenced functions,tf.transform.(),tf,"MemberExpr:1484(
  NameExpr(tf [l])
  transform) Type is Any No missing import name ",2025-02-10 02:04:38.342789
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,1490,14,No,0,116,Found no referenced functions,tf.transform.(),tf,"MemberExpr:1490(
  NameExpr(tf [l])
  transform) Type is Any No missing import name ",2025-02-10 02:04:38.345804
Yes,sklearn,sklearn.compose.tests.test_column_transformer,transform,1499,12,No,0,116,Found no referenced functions,tf.transform.(),tf,"MemberExpr:1499(
  NameExpr(tf [l])
  transform) Type is Any No missing import name ",2025-02-10 02:04:38.346797
Yes,sklearn,sklearn.compose.tests.test_column_transformer,assert_allclose,1485,4,No,0,1,Found no referenced functions,assert_allclose.(),numpy.testing._private.utils.assert_allclose,NameExpr(assert_allclose [numpy.testing._private.utils.assert_allclose]) Mypy Node is a mp_nodes.OverloadedFuncDef ,2025-02-10 02:04:38.346797
Yes,sklearn,sklearn.compose.tests.test_column_transformer,assert_allclose,1491,4,No,0,1,Found no referenced functions,assert_allclose.(),numpy.testing._private.utils.assert_allclose,NameExpr(assert_allclose [numpy.testing._private.utils.assert_allclose]) Mypy Node is a mp_nodes.OverloadedFuncDef ,2025-02-10 02:04:38.347797
Yes,sklearn,sklearn.compose.tests.test_column_transformer,raises,1498,13,No,0,1,Found no referenced functions,pytest.raises.(),pytest,"MemberExpr:1498(
  NameExpr(pytest)
  raises [_pytest.python_api.raises]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:04:38.402640
Yes,sklearn,sklearn.compose.tests.test_column_transformer,fit,1515,4,No,0,244,Found no referenced functions,tf.fit.(),tf,"MemberExpr:1515(
  NameExpr(tf [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:38.483920
