Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,sklearn,sklearn.utils.estimator_checks,raises,2485,9,No,0,1,Found no referenced functions,raises.(),sklearn.utils._testing.raises,,2025-03-02 02:26:16.556492
Yes,sklearn,sklearn.utils.estimator_checks,astype,2472,15,No,0,0,No call reference,,None,,2025-03-02 02:26:16.556492
Yes,sklearn,sklearn.utils.estimator_checks,assert_allclose,2482,4,No,0,1,Found no referenced functions,assert_allclose.(),sklearn.utils._testing.assert_allclose,,2025-03-02 02:26:16.557490
Yes,sklearn,sklearn.utils.estimator_checks,set_params,2496,8,No,0,9,Found no referenced functions,estimator.set_params.(),estimator,MemberExpr:2496(  NameExpr(estimator [l])  set_params) Type is Any No missing import name ,2025-03-02 02:26:16.557490
Yes,sklearn,sklearn.utils.estimator_checks,check_outlier_corruption,2508,12,No,1,1,Found same amount of functions,check_outlier_corruption.(),sklearn.utils.estimator_checks.check_outlier_corruption,,2025-03-02 02:26:16.558489
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,2538,1,No,0,1,No call reference,,None,,2025-03-02 02:26:16.576489
Yes,sklearn,sklearn.utils.estimator_checks,make_multilabel_classification,2540,11,No,0,1,Found no referenced functions,make_multilabel_classification.(),sklearn.datasets._samples_generator.make_multilabel_classification,NameExpr(make_multilabel_classification [sklearn.datasets._samples_generator.make_multilabel_classification]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:16.577497
Yes,sklearn,sklearn.utils.estimator_checks,scale,2549,8,No,0,0,Found no referenced functions,scale.(),sklearn.preprocessing._data.scale,NameExpr(scale [sklearn.preprocessing._data.scale]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:16.578469
Yes,sklearn,sklearn.utils.estimator_checks,clone,2557,17,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-02 02:26:16.579468
Yes,sklearn,sklearn.utils.estimator_checks,set_random_state,2558,4,No,0,1,Found no referenced functions,set_random_state.(),sklearn.utils._testing.set_random_state,,2025-03-02 02:26:16.580467
Yes,sklearn,sklearn.utils.estimator_checks,predict,2560,13,No,0,73,Found no referenced functions,classifier.fit.().predict.(),classifier,MemberExpr:2560(  NameExpr(classifier [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:16.581466
Yes,sklearn,sklearn.utils.estimator_checks,predict,2562,27,No,0,73,Found no referenced functions,classifier.fit.().predict.(),classifier,MemberExpr:2562(  NameExpr(classifier [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:16.582464
Yes,sklearn,sklearn.utils.estimator_checks,predict,2566,28,No,0,73,Found no referenced functions,classifier.fit.().predict.(),classifier,MemberExpr:2566(  NameExpr(classifier [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:16.583464
Yes,sklearn,sklearn.utils.estimator_checks,fit,2560,13,No,0,187,Found no referenced functions,classifier.fit.(),classifier,MemberExpr:2560(  NameExpr(classifier [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:16.585464
Yes,sklearn,sklearn.utils.estimator_checks,fit,2562,27,No,0,187,Found no referenced functions,classifier.fit.(),classifier,MemberExpr:2562(  NameExpr(classifier [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:16.589459
Yes,sklearn,sklearn.utils.estimator_checks,fit,2566,28,No,0,187,Found no referenced functions,classifier.fit.(),classifier,MemberExpr:2566(  NameExpr(classifier [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:16.591474
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,2579,1,No,0,1,No call reference,,None,,2025-03-02 02:26:16.595451
Yes,sklearn,sklearn.utils.estimator_checks,clone,2583,17,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-02 02:26:16.596450
Yes,sklearn,sklearn.utils.estimator_checks,set_random_state,2584,4,No,0,1,Found no referenced functions,set_random_state.(),sklearn.utils._testing.set_random_state,,2025-03-02 02:26:16.596450
Yes,sklearn,sklearn.utils.estimator_checks,make_multilabel_classification,2587,11,No,0,1,Found no referenced functions,make_multilabel_classification.(),sklearn.datasets._samples_generator.make_multilabel_classification,NameExpr(make_multilabel_classification [sklearn.datasets._samples_generator.make_multilabel_classification]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:16.597449
Yes,sklearn,sklearn.utils.estimator_checks,scale,2596,8,No,0,0,Found no referenced functions,scale.(),sklearn.preprocessing._data.scale,NameExpr(scale [sklearn.preprocessing._data.scale]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:16.597449
Yes,sklearn,sklearn.utils.estimator_checks,fit,2600,4,No,0,187,Found no referenced functions,classifier.fit.(),classifier,MemberExpr:2600(  NameExpr(classifier [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:16.599447
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,2624,1,No,0,1,No call reference,,None,,2025-03-02 02:26:16.631416
Yes,sklearn,sklearn.utils.estimator_checks,clone,2628,17,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-02 02:26:16.632414
Yes,sklearn,sklearn.utils.estimator_checks,set_random_state,2629,4,No,0,1,Found no referenced functions,set_random_state.(),sklearn.utils._testing.set_random_state,,2025-03-02 02:26:16.632414
Yes,sklearn,sklearn.utils.estimator_checks,make_multilabel_classification,2632,11,No,0,1,Found no referenced functions,make_multilabel_classification.(),sklearn.datasets._samples_generator.make_multilabel_classification,NameExpr(make_multilabel_classification [sklearn.datasets._samples_generator.make_multilabel_classification]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:16.633415
Yes,sklearn,sklearn.utils.estimator_checks,scale,2641,8,No,0,0,Found no referenced functions,scale.(),sklearn.preprocessing._data.scale,NameExpr(scale [sklearn.preprocessing._data.scale]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:16.634413
Yes,sklearn,sklearn.utils.estimator_checks,fit,2645,4,No,0,187,Found no referenced functions,classifier.fit.(),classifier,MemberExpr:2645(  NameExpr(classifier [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:16.636410
Yes,sklearn,sklearn.utils.estimator_checks,assert_allclose,2683,12,No,0,1,Found no referenced functions,assert_allclose.(),sklearn.utils._testing.assert_allclose,,2025-03-02 02:26:16.639407
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,2708,1,No,0,1,No call reference,,None,,2025-03-02 02:26:16.672216
Yes,sklearn,sklearn.utils.estimator_checks,clone,2712,17,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-02 02:26:16.673215
Yes,sklearn,sklearn.utils.estimator_checks,set_random_state,2713,4,No,0,1,Found no referenced functions,set_random_state.(),sklearn.utils._testing.set_random_state,,2025-03-02 02:26:16.674214
Yes,sklearn,sklearn.utils.estimator_checks,make_multilabel_classification,2716,11,No,0,1,Found no referenced functions,make_multilabel_classification.(),sklearn.datasets._samples_generator.make_multilabel_classification,NameExpr(make_multilabel_classification [sklearn.datasets._samples_generator.make_multilabel_classification]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:16.675213
Yes,sklearn,sklearn.utils.estimator_checks,scale,2725,8,No,0,0,Found no referenced functions,scale.(),sklearn.preprocessing._data.scale,NameExpr(scale [sklearn.preprocessing._data.scale]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:16.676212
Yes,sklearn,sklearn.utils.estimator_checks,fit,2729,4,No,0,187,Found no referenced functions,classifier.fit.(),classifier,MemberExpr:2729(  NameExpr(classifier [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:16.678210
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,2754,1,No,0,1,No call reference,,None,,2025-03-02 02:26:16.715173
Yes,sklearn,sklearn.utils.estimator_checks,clone,2761,16,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-02 02:26:16.716173
Yes,sklearn,sklearn.utils.estimator_checks,raises,2766,9,No,0,1,Found no referenced functions,raises.(),sklearn.utils._testing.raises,,2025-03-02 02:26:16.717172
Yes,sklearn,sklearn.utils.estimator_checks,get_feature_names_out,2767,8,No,0,23,Found no referenced functions,estimator.get_feature_names_out.(),estimator,MemberExpr:2767(  NameExpr(estimator [l])  get_feature_names_out) Type is Any No missing import name ,2025-03-02 02:26:16.717172
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,2770,1,No,0,1,No call reference,,None,,2025-03-02 02:26:16.718171
Yes,sklearn,sklearn.utils.estimator_checks,make_blobs,2773,11,No,0,1,Found no referenced functions,make_blobs.(),sklearn.datasets._samples_generator.make_blobs,NameExpr(make_blobs [sklearn.datasets._samples_generator.make_blobs]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:16.719170
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_X,2774,8,No,1,1,Found same amount of functions,_enforce_estimator_tags_X.(),sklearn.utils.estimator_checks._enforce_estimator_tags_X,,2025-03-02 02:26:16.720169
Yes,sklearn,sklearn.utils.estimator_checks,clone,2776,16,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-02 02:26:16.721168
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_y,2777,8,No,1,1,Found same amount of functions,_enforce_estimator_tags_y.(),sklearn.utils.estimator_checks._enforce_estimator_tags_y,,2025-03-02 02:26:16.722183
Yes,sklearn,sklearn.utils.estimator_checks,create_memmap_backed_data,2780,15,No,0,1,Found no referenced functions,create_memmap_backed_data.(),sklearn.utils._testing.create_memmap_backed_data,,2025-03-02 02:26:16.722183
Yes,sklearn,sklearn.utils.estimator_checks,set_random_state,2782,4,No,0,1,Found no referenced functions,set_random_state.(),sklearn.utils._testing.set_random_state,,2025-03-02 02:26:16.723164
Yes,sklearn,sklearn.utils.estimator_checks,fit,2783,11,No,0,187,Found no referenced functions,estimator.fit.(),estimator,MemberExpr:2783(  NameExpr(estimator [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:16.725180
Yes,sklearn,sklearn.utils.estimator_checks,_regression_dataset,2793,11,No,1,1,Found same amount of functions,_regression_dataset.(),sklearn.utils.estimator_checks._regression_dataset,,2025-03-02 02:26:16.728159
Yes,sklearn,sklearn.utils.estimator_checks,clone,2795,16,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-02 02:26:16.729157
Yes,sklearn,sklearn.utils.estimator_checks,raises,2803,17,No,0,1,Found no referenced functions,raises.(),sklearn.utils._testing.raises,,2025-03-02 02:26:16.729157
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,2807,1,No,0,1,No call reference,,None,,2025-03-02 02:26:16.730156
Yes,sklearn,sklearn.utils.estimator_checks,_safe_tags,2809,11,No,0,1,Found no referenced functions,_safe_tags.(),sklearn.utils._tags._safe_tags,,2025-03-02 02:26:16.730156
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_X,2812,8,No,1,1,Found same amount of functions,_enforce_estimator_tags_X.(),sklearn.utils.estimator_checks._enforce_estimator_tags_X,,2025-03-02 02:26:16.731156
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_y,2814,8,No,1,1,Found same amount of functions,_enforce_estimator_tags_y.(),sklearn.utils.estimator_checks._enforce_estimator_tags_y,,2025-03-02 02:26:16.732154
Yes,sklearn,sklearn.utils.estimator_checks,clone,2815,16,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-02 02:26:16.733153
Yes,sklearn,sklearn.utils.estimator_checks,set_random_state,2816,4,No,0,1,Found no referenced functions,set_random_state.(),sklearn.utils._testing.set_random_state,,2025-03-02 02:26:16.733153
Yes,sklearn,sklearn.utils.estimator_checks,set_random_state,2821,4,No,0,1,Found no referenced functions,set_random_state.(),sklearn.utils._testing.set_random_state,,2025-03-02 02:26:16.734171
Yes,sklearn,sklearn.utils.estimator_checks,fit,2818,4,No,0,187,Found no referenced functions,estimator.fit.(),estimator,MemberExpr:2818(  NameExpr(estimator [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:16.736169
Yes,sklearn,sklearn.utils.estimator_checks,fit,2827,8,No,0,187,Found no referenced functions,estimator.fit.(),estimator,MemberExpr:2827(  NameExpr(estimator [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:16.739166
Yes,sklearn,sklearn.utils.estimator_checks,predict,2819,13,No,0,73,Found no referenced functions,estimator.predict.(),estimator,MemberExpr:2819(  NameExpr(estimator [l])  predict) Type is Any No missing import name ,2025-03-02 02:26:16.743250
Yes,sklearn,sklearn.utils.estimator_checks,predict,2828,16,No,0,73,Found no referenced functions,estimator.predict.(),estimator,MemberExpr:2828(  NameExpr(estimator [l])  predict) Type is Any No missing import name ,2025-03-02 02:26:16.744967
Yes,sklearn,sklearn.utils.estimator_checks,assert_allclose,2840,4,No,0,1,Found no referenced functions,assert_allclose.(),sklearn.utils._testing.assert_allclose,,2025-03-02 02:26:16.746545
Yes,sklearn,sklearn.utils.estimator_checks,clone,2846,17,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-02 02:26:16.750127
Yes,sklearn,sklearn.utils.estimator_checks,set_random_state,2849,4,No,0,1,Found no referenced functions,set_random_state.(),sklearn.utils._testing.set_random_state,,2025-03-02 02:26:16.750127
Yes,sklearn,sklearn.utils.estimator_checks,fit,2851,4,No,0,187,Found no referenced functions,classifier.fit.(),classifier,MemberExpr:2851(  NameExpr(classifier [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:16.752109
Yes,sklearn,sklearn.utils.estimator_checks,predict,2852,13,No,0,73,Found no referenced functions,classifier.predict.(),classifier,MemberExpr:2852(  NameExpr(classifier [l])  predict) Type is Any No missing import name ,2025-03-02 02:26:16.756105
Yes,sklearn,sklearn.utils.estimator_checks,decision_function,2855,19,No,0,26,Found no referenced functions,classifier.decision_function.(),classifier,MemberExpr:2855(  NameExpr(classifier [l])  decision_function) Type is Any No missing import name ,2025-03-02 02:26:16.757104
Yes,sklearn,sklearn.utils.estimator_checks,astype,2858,23,No,0,0,No call reference,,None,,2025-03-02 02:26:16.758122
Yes,sklearn,sklearn.utils.estimator_checks,astype,2874,25,No,0,0,Found no referenced functions,np.argmax.().astype.(),numpy,MemberExpr:2874(  NameExpr(np [numpy])  argmax [numpy._core.fromnumeric.argmax]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 02:26:16.758122
Yes,sklearn,sklearn.utils.estimator_checks,make_blobs,2919,33,No,0,1,Found no referenced functions,make_blobs.(),sklearn.datasets._samples_generator.make_blobs,NameExpr(make_blobs [sklearn.datasets._samples_generator.make_blobs]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:16.796066
Yes,sklearn,sklearn.utils.estimator_checks,shuffle,2922,33,No,1,1,Found same amount of functions,shuffle.(),sklearn.utils.shuffle,,2025-03-02 02:26:16.797065
Yes,sklearn,sklearn.utils.estimator_checks,fit_transform,2923,19,No,0,36,Found no referenced functions,StandardScaler.().fit_transform.(),sklearn.preprocessing._data.StandardScaler,CallExpr:2923(  NameExpr(StandardScaler [sklearn.preprocessing._data.StandardScaler])  Args()) Mypy Node is a mp_nodes.TypeInfo ,2025-03-02 02:26:16.798064
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_X,2928,19,No,1,1,Found same amount of functions,_enforce_estimator_tags_X.(),sklearn.utils.estimator_checks._enforce_estimator_tags_X,,2025-03-02 02:26:16.799063
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_X,2929,15,No,1,1,Found same amount of functions,_enforce_estimator_tags_X.(),sklearn.utils.estimator_checks._enforce_estimator_tags_X,,2025-03-02 02:26:16.800062
Yes,sklearn,sklearn.utils.estimator_checks,take,2934,25,No,0,1,Found no referenced functions,np.take.(),numpy,MemberExpr:2934(  NameExpr(np [numpy])  take [numpy._core.fromnumeric.take]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 02:26:16.801061
Yes,sklearn,sklearn.utils.estimator_checks,take,2935,21,No,0,1,Found no referenced functions,np.take.(),numpy,MemberExpr:2935(  NameExpr(np [numpy])  take [numpy._core.fromnumeric.take]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 02:26:16.802058
Yes,sklearn,sklearn.utils.estimator_checks,take,2947,21,No,0,1,Found no referenced functions,np.take.(),numpy,MemberExpr:2947(  NameExpr(np [numpy])  take [numpy._core.fromnumeric.take]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 02:26:16.802058
Yes,sklearn,sklearn.utils.estimator_checks,_safe_tags,2938,11,No,0,1,Found no referenced functions,_safe_tags.(),sklearn.utils._tags._safe_tags,,2025-03-02 02:26:16.805055
Yes,sklearn,sklearn.utils.estimator_checks,astype,2942,35,No,0,0,Found no referenced functions,y_names.astype.(),y_names,MemberExpr:2942(  NameExpr(y_names [l])  astype) Type is Any No missing import name ,2025-03-02 02:26:16.806056
Yes,sklearn,sklearn.utils.estimator_checks,_choose_check_classifiers_labels,2943,17,No,1,1,Found same amount of functions,_choose_check_classifiers_labels.(),sklearn.utils.estimator_checks._choose_check_classifiers_labels,,2025-03-02 02:26:16.807054
Yes,sklearn,sklearn.utils.estimator_checks,_choose_check_classifiers_labels,2948,15,No,1,1,Found same amount of functions,_choose_check_classifiers_labels.(),sklearn.utils.estimator_checks._choose_check_classifiers_labels,,2025-03-02 02:26:16.808052
Yes,sklearn,sklearn.utils.estimator_checks,check_classifiers_predictions,2944,12,No,1,1,Found same amount of functions,check_classifiers_predictions.(),sklearn.utils.estimator_checks.check_classifiers_predictions,,2025-03-02 02:26:16.808052
Yes,sklearn,sklearn.utils.estimator_checks,check_classifiers_predictions,2949,4,No,1,1,Found same amount of functions,check_classifiers_predictions.(),sklearn.utils.estimator_checks.check_classifiers_predictions,,2025-03-02 02:26:16.809051
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,2952,1,No,0,1,No call reference,,None,,2025-03-02 02:26:16.816044
Yes,sklearn,sklearn.utils.estimator_checks,_regression_dataset,2954,11,No,1,1,Found same amount of functions,_regression_dataset.(),sklearn.utils.estimator_checks._regression_dataset,,2025-03-02 02:26:16.817043
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_X,2955,8,No,1,1,Found same amount of functions,_enforce_estimator_tags_X.(),sklearn.utils.estimator_checks._enforce_estimator_tags_X,,2025-03-02 02:26:16.818045
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_y,2958,8,No,1,1,Found same amount of functions,_enforce_estimator_tags_y.(),sklearn.utils.estimator_checks._enforce_estimator_tags_y,,2025-03-02 02:26:16.819041
Yes,sklearn,sklearn.utils.estimator_checks,clone,2961,18,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-02 02:26:16.820040
Yes,sklearn,sklearn.utils.estimator_checks,clone,2962,18,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-02 02:26:16.821039
Yes,sklearn,sklearn.utils.estimator_checks,set_random_state,2963,4,No,0,1,Found no referenced functions,set_random_state.(),sklearn.utils._testing.set_random_state,,2025-03-02 02:26:16.821039
Yes,sklearn,sklearn.utils.estimator_checks,set_random_state,2964,4,No,0,1,Found no referenced functions,set_random_state.(),sklearn.utils._testing.set_random_state,,2025-03-02 02:26:16.822038
Yes,sklearn,sklearn.utils.estimator_checks,fit,2973,4,No,0,187,Found no referenced functions,regressor_1.fit.(),regressor_1,MemberExpr:2973(  NameExpr(regressor_1 [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:16.824036
Yes,sklearn,sklearn.utils.estimator_checks,fit,2975,4,No,0,187,Found no referenced functions,regressor_2.fit.(),regressor_2,MemberExpr:2975(  NameExpr(regressor_2 [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:16.827051
Yes,sklearn,sklearn.utils.estimator_checks,predict,2974,12,No,0,73,Found no referenced functions,regressor_1.predict.(),regressor_1,MemberExpr:2974(  NameExpr(regressor_1 [l])  predict) Type is Any No missing import name ,2025-03-02 02:26:16.830048
Yes,sklearn,sklearn.utils.estimator_checks,predict,2976,12,No,0,73,Found no referenced functions,regressor_2.predict.(),regressor_2,MemberExpr:2976(  NameExpr(regressor_2 [l])  predict) Type is Any No missing import name ,2025-03-02 02:26:16.831047
Yes,sklearn,sklearn.utils.estimator_checks,astype,2975,23,No,0,0,Found no referenced functions,y_.astype.(),y_,MemberExpr:2975(  NameExpr(y_ [l])  astype) Type is Any No missing import name ,2025-03-02 02:26:16.832034
Yes,sklearn,sklearn.utils.estimator_checks,assert_allclose,2977,4,No,0,1,Found no referenced functions,assert_allclose.(),sklearn.utils._testing.assert_allclose,,2025-03-02 02:26:16.832034
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,2980,1,No,0,1,No call reference,,None,,2025-03-02 02:26:16.838022
Yes,sklearn,sklearn.utils.estimator_checks,_regression_dataset,2984,11,No,1,1,Found same amount of functions,_regression_dataset.(),sklearn.utils.estimator_checks._regression_dataset,,2025-03-02 02:26:16.839020
Yes,sklearn,sklearn.utils.estimator_checks,astype,2985,8,No,0,0,Found no referenced functions,X.astype.(),X,MemberExpr:2985(  NameExpr(X [l])  astype) Type is Any No missing import name ,2025-03-02 02:26:16.840019
Yes,sklearn,sklearn.utils.estimator_checks,scale,2986,8,No,0,0,Found no referenced functions,scale.(),sklearn.preprocessing._data.scale,NameExpr(scale [sklearn.preprocessing._data.scale]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:16.840019
Yes,sklearn,sklearn.utils.estimator_checks,clone,2987,16,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-02 02:26:16.841018
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_X,2988,8,No,1,1,Found same amount of functions,_enforce_estimator_tags_X.(),sklearn.utils.estimator_checks._enforce_estimator_tags_X,,2025-03-02 02:26:16.842017
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_y,2989,8,No,1,1,Found same amount of functions,_enforce_estimator_tags_y.(),sklearn.utils.estimator_checks._enforce_estimator_tags_y,,2025-03-02 02:26:16.842017
Yes,sklearn,sklearn.utils.estimator_checks,create_memmap_backed_data,2998,19,No,0,1,Found no referenced functions,create_memmap_backed_data.(),sklearn.utils._testing.create_memmap_backed_data,,2025-03-02 02:26:16.843016
Yes,sklearn,sklearn.utils.estimator_checks,raises,3007,9,No,0,1,Found no referenced functions,raises.(),sklearn.utils._testing.raises,,2025-03-02 02:26:16.844015
Yes,sklearn,sklearn.utils.estimator_checks,fit,3016,8,No,0,187,Found no referenced functions,regressor.fit.(),regressor,MemberExpr:3016(  NameExpr(regressor [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:16.846013
Yes,sklearn,sklearn.utils.estimator_checks,fit,3019,4,No,0,187,Found no referenced functions,regressor.fit.(),regressor,MemberExpr:3019(  NameExpr(regressor [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:16.850086
Yes,sklearn,sklearn.utils.estimator_checks,fit,3020,4,No,0,187,Found no referenced functions,regressor.fit.(),regressor,MemberExpr:3020(  NameExpr(regressor [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:16.854229
Yes,sklearn,sklearn.utils.estimator_checks,set_random_state,3018,4,No,0,1,Found no referenced functions,set_random_state.(),sklearn.utils._testing.set_random_state,,2025-03-02 02:26:16.856230
Yes,sklearn,sklearn.utils.estimator_checks,predict,3021,13,No,0,73,Found no referenced functions,regressor.predict.(),regressor,MemberExpr:3021(  NameExpr(regressor [l])  predict) Type is Any No missing import name ,2025-03-02 02:26:16.857230
Yes,sklearn,sklearn.utils.estimator_checks,_safe_tags,3027,11,No,0,1,Found no referenced functions,_safe_tags.(),sklearn.utils._tags._safe_tags,,2025-03-02 02:26:16.858229
Yes,sklearn,sklearn.utils.estimator_checks,score,3028,15,No,0,24,Found no referenced functions,regressor.score.(),regressor,MemberExpr:3028(  NameExpr(regressor [l])  score) Type is Any No missing import name ,2025-03-02 02:26:16.859227
Yes,sklearn,sklearn.utils.estimator_checks,clone,3036,16,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-02 02:26:16.863224
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_X,3039,8,No,1,1,Found same amount of functions,_enforce_estimator_tags_X.(),sklearn.utils.estimator_checks._enforce_estimator_tags_X,,2025-03-02 02:26:16.864223
Yes,sklearn,sklearn.utils.estimator_checks,_enforce_estimator_tags_y,3040,8,No,1,1,Found same amount of functions,_enforce_estimator_tags_y.(),sklearn.utils.estimator_checks._enforce_estimator_tags_y,,2025-03-02 02:26:16.865220
Yes,sklearn,sklearn.utils.estimator_checks,fit,3042,4,No,0,187,Found no referenced functions,regressor.fit.(),regressor,MemberExpr:3042(  NameExpr(regressor [l])  fit) Type is Any No missing import name ,2025-03-02 02:26:16.867219
Yes,sklearn,sklearn.utils.estimator_checks,ignore_warnings,3048,1,No,0,1,No call reference,,None,,2025-03-02 02:26:16.870216
Yes,sklearn,sklearn.utils.estimator_checks,_safe_tags,3050,7,No,0,1,Found no referenced functions,_safe_tags.(),sklearn.utils._tags._safe_tags,,2025-03-02 02:26:16.870216
Yes,sklearn,sklearn.utils.estimator_checks,_safe_tags,3063,11,No,0,1,Found no referenced functions,_safe_tags.(),sklearn.utils._tags._safe_tags,,2025-03-02 02:26:16.871215
Yes,sklearn,sklearn.utils.estimator_checks,_safe_tags,3089,15,No,0,1,Found no referenced functions,_safe_tags.(),sklearn.utils._tags._safe_tags,,2025-03-02 02:26:16.872214
Yes,sklearn,sklearn.utils.estimator_checks,make_blobs,3057,15,No,0,1,Found no referenced functions,make_blobs.(),sklearn.datasets._samples_generator.make_blobs,NameExpr(make_blobs [sklearn.datasets._samples_generator.make_blobs]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:16.872214
Yes,sklearn,sklearn.utils.estimator_checks,train_test_split,3058,43,No,0,1,Found no referenced functions,train_test_split.(),sklearn.model_selection._split.train_test_split,NameExpr(train_test_split [sklearn.model_selection._split.train_test_split]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:16.873231
Yes,sklearn,sklearn.utils.estimator_checks,rbf_kernel,3064,21,No,0,1,Found no referenced functions,rbf_kernel.(),sklearn.metrics.pairwise.rbf_kernel,NameExpr(rbf_kernel [sklearn.metrics.pairwise.rbf_kernel]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:16.874229
Yes,sklearn,sklearn.utils.estimator_checks,rbf_kernel,3065,22,No,0,1,Found no referenced functions,rbf_kernel.(),sklearn.metrics.pairwise.rbf_kernel,NameExpr(rbf_kernel [sklearn.metrics.pairwise.rbf_kernel]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:26:16.875228
Yes,sklearn,sklearn.utils.estimator_checks,set_params,3074,21,No,0,9,Found no referenced functions,clone.().set_params.(),sklearn.base.clone,CallExpr:3074(  NameExpr(clone [sklearn.base.clone])  Args(    NameExpr(classifier_orig [l]))) Node.type was None for FuncDef,2025-03-02 02:26:16.876227
Yes,sklearn,sklearn.utils.estimator_checks,set_params,3076,12,No,0,9,Found no referenced functions,classifier.set_params.(),classifier,MemberExpr:3076(  NameExpr(classifier [l])  set_params) Type is Any No missing import name ,2025-03-02 02:26:16.876227
Yes,sklearn,sklearn.utils.estimator_checks,set_params,3078,12,No,0,9,Found no referenced functions,classifier.set_params.(),classifier,MemberExpr:3078(  NameExpr(classifier [l])  set_params) Type is Any No missing import name ,2025-03-02 02:26:16.877226
