Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,sklearn,sklearn.model_selection._validation,split,1010,18,No,0,15,Found no referenced functions,cv.split.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:1010(  NameExpr(cv [l])  split) no class with qname: builtins.None no fallback | ,2025-03-03 06:30:24.108098
Yes,sklearn,sklearn.model_selection._validation,_check_is_permutation,1013,11,No,1,1,Found same amount of functions,_check_is_permutation.(),sklearn.model_selection._validation._check_is_permutation,,2025-03-03 06:30:24.109131
Yes,sklearn,sklearn.model_selection._validation,_num_samples,1013,47,No,0,1,Found no referenced functions,_num_samples.(),sklearn.utils.validation._num_samples,,2025-03-03 06:30:24.110090
Yes,sklearn,sklearn.model_selection._validation,asarray,1023,12,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:1023(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-03 06:30:24.111088
Yes,sklearn,sklearn.model_selection._validation,fit_transform,1026,16,No,0,36,Found no referenced functions,le.fit_transform.(),le,MemberExpr:1026(  NameExpr(le [l])  fit_transform) Type is Any No missing import name ,2025-03-03 06:30:24.113090
Yes,sklearn,sklearn.model_selection._validation,fit_transform,1030,36,Yes,1,36,,LabelEncoder.().fit_transform.(),sklearn.preprocessing._label.LabelEncoder,,2025-03-03 06:30:24.115088
Yes,sklearn,sklearn.model_selection._validation,_enforce_prediction_order,1130,16,No,1,1,Found same amount of functions,_enforce_prediction_order.(),sklearn.model_selection._validation._enforce_prediction_order,,2025-03-03 06:30:24.143089
Yes,sklearn,sklearn.model_selection._validation,_enforce_prediction_order,1141,26,No,1,1,Found same amount of functions,_enforce_prediction_order.(),sklearn.model_selection._validation._enforce_prediction_order,,2025-03-03 06:30:24.145089
Yes,sklearn,sklearn.model_selection._validation,_check_fit_params,1110,17,No,0,2,Found no referenced functions,_check_fit_params.(),sklearn.utils.validation._check_fit_params,,2025-03-03 06:30:24.146089
Yes,sklearn,sklearn.model_selection._validation,_safe_split,1112,23,No,0,1,Found no referenced functions,_safe_split.(),sklearn.utils.metaestimators._safe_split,,2025-03-03 06:30:24.147089
Yes,sklearn,sklearn.model_selection._validation,_safe_split,1113,16,No,0,1,Found no referenced functions,_safe_split.(),sklearn.utils.metaestimators._safe_split,,2025-03-03 06:30:24.149090
Yes,sklearn,sklearn.model_selection._validation,fit,1116,8,No,0,15,Found no referenced functions,estimator.fit.(),estimator,MemberExpr:1116(  NameExpr(estimator [l])  fit) Type is Any No missing import name ,2025-03-03 06:30:24.152089
Yes,sklearn,sklearn.model_selection._validation,fit,1118,8,No,0,15,Found no referenced functions,estimator.fit.(),estimator,MemberExpr:1118(  NameExpr(estimator [l])  fit) Type is Any No missing import name ,2025-03-03 06:30:24.158087
Yes,sklearn,sklearn.model_selection._validation,func,1120,18,No,0,2,Found no referenced functions,func.(),func,NameExpr(func [l]) Type is Any No missing import name ,2025-03-03 06:30:24.164088
Yes,sklearn,sklearn.model_selection._validation,format,1167,12,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-03-03 06:30:24.168087
Yes,sklearn,sklearn.model_selection._validation,format,1180,20,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-03-03 06:30:24.169087
Yes,sklearn,sklearn.model_selection._validation,format,1189,20,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-03-03 06:30:24.170088
Yes,sklearn,sklearn.model_selection._validation,_num_samples,1204,13,No,0,1,Found no referenced functions,_num_samples.(),sklearn.utils.validation._num_samples,,2025-03-03 06:30:24.170088
Yes,sklearn,sklearn.model_selection._validation,delayed,1392,8,No,0,2,Found no referenced functions,delayed.().(),sklearn.utils.parallel.delayed,CallExpr:1392(  NameExpr(delayed [sklearn.utils.parallel.delayed])  Args(    NameExpr(_permutation_test_score [sklearn.model_selection._validation._permutation_test_score]))) Node.type was None for FuncDef,2025-03-03 06:30:24.184087
Yes,sklearn,sklearn.model_selection._validation,clone,1393,12,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-03 06:30:24.186088
Yes,sklearn,sklearn.model_selection._validation,clone,1389,8,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-03 06:30:24.187088
Yes,sklearn,sklearn.model_selection._validation,_shuffle,1395,12,No,1,1,Found same amount of functions,_shuffle.(),sklearn.model_selection._validation._shuffle,,2025-03-03 06:30:24.187088
Yes,sklearn,sklearn.model_selection._validation,validate_params,1237,1,No,0,1,No call reference,,None,,2025-03-03 06:30:24.189088
Yes,sklearn,sklearn.model_selection._validation,get_scorer_names,1248,35,No,0,1,No call reference,,None,,2025-03-03 06:30:24.191089
Yes,sklearn,sklearn.model_selection._validation,indexable,1380,19,No,0,1,Found no referenced functions,indexable.(),sklearn.utils.validation.indexable,,2025-03-03 06:30:24.192088
Yes,sklearn,sklearn.model_selection._validation,check_cv,1382,9,No,0,1,Found no referenced functions,check_cv.(),sklearn.model_selection._split.check_cv,,2025-03-03 06:30:24.194093
Yes,sklearn,sklearn.model_selection._validation,is_classifier,1382,36,No,0,1,Found no referenced functions,is_classifier.(),sklearn.base.is_classifier,,2025-03-03 06:30:24.195107
Yes,sklearn,sklearn.model_selection._validation,check_scoring,1383,13,No,0,1,Found no referenced functions,check_scoring.(),sklearn.metrics._scorer.check_scoring,NameExpr(check_scoring [sklearn.metrics._scorer.check_scoring]) Mypy Node is a mp_nodes.Decorator ,2025-03-03 06:30:24.196092
Yes,sklearn,sklearn.model_selection._validation,check_random_state,1384,19,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-03 06:30:24.197092
Yes,sklearn,sklearn.model_selection._validation,_permutation_test_score,1388,12,No,1,1,Found same amount of functions,_permutation_test_score.(),sklearn.model_selection._validation._permutation_test_score,,2025-03-03 06:30:24.198090
Yes,sklearn,sklearn.model_selection._validation,split,1413,23,No,0,15,Found no referenced functions,cv.split.(),cv,MemberExpr:1413(  NameExpr(cv [l])  split) Type is Any No missing import name ,2025-03-03 06:30:24.207092
Yes,sklearn,sklearn.model_selection._validation,_safe_split,1414,27,No,0,1,Found no referenced functions,_safe_split.(),sklearn.utils.metaestimators._safe_split,,2025-03-03 06:30:24.208095
Yes,sklearn,sklearn.model_selection._validation,_safe_split,1415,25,No,0,1,Found no referenced functions,_safe_split.(),sklearn.utils.metaestimators._safe_split,,2025-03-03 06:30:24.209094
Yes,sklearn,sklearn.model_selection._validation,_check_fit_params,1416,21,No,0,2,Found no referenced functions,_check_fit_params.(),sklearn.utils.validation._check_fit_params,,2025-03-03 06:30:24.210094
Yes,sklearn,sklearn.model_selection._validation,fit,1417,8,No,0,15,Found no referenced functions,estimator.fit.(),estimator,MemberExpr:1417(  NameExpr(estimator [l])  fit) Type is Any No missing import name ,2025-03-03 06:30:24.214099
Yes,sklearn,sklearn.model_selection._validation,delayed,1663,12,No,0,2,Found no referenced functions,delayed.().(),sklearn.utils.parallel.delayed,CallExpr:1663(  NameExpr(delayed [sklearn.utils.parallel.delayed])  Args(    NameExpr(_incremental_fit_estimator [sklearn.model_selection._validation._incremental_fit_estimator]))) Node.type was None for FuncDef,2025-03-03 06:30:24.223090
Yes,sklearn,sklearn.model_selection._validation,delayed,1687,12,No,0,2,Found no referenced functions,delayed.().(),sklearn.utils.parallel.delayed,CallExpr:1687(  NameExpr(delayed [sklearn.utils.parallel.delayed])  Args(    NameExpr(_fit_and_score [sklearn.model_selection._validation._fit_and_score]))) Node.type was None for FuncDef,2025-03-03 06:30:24.224090
Yes,sklearn,sklearn.model_selection._validation,clone,1664,16,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-03 06:30:24.225089
Yes,sklearn,sklearn.model_selection._validation,clone,1688,16,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-03 06:30:24.226089
Yes,sklearn,sklearn.model_selection._validation,validate_params,1434,1,No,0,1,No call reference,,None,,2025-03-03 06:30:24.227089
Yes,sklearn,sklearn.model_selection._validation,get_scorer_names,1442,35,No,0,1,No call reference,,None,,2025-03-03 06:30:24.230089
Yes,sklearn,sklearn.model_selection._validation,indexable,1637,19,No,0,1,Found no referenced functions,indexable.(),sklearn.utils.validation.indexable,,2025-03-03 06:30:24.231090
Yes,sklearn,sklearn.model_selection._validation,check_cv,1639,9,No,0,1,Found no referenced functions,check_cv.(),sklearn.model_selection._split.check_cv,,2025-03-03 06:30:24.233102
Yes,sklearn,sklearn.model_selection._validation,is_classifier,1639,36,No,0,1,Found no referenced functions,is_classifier.(),sklearn.base.is_classifier,,2025-03-03 06:30:24.234090
Yes,sklearn,sklearn.model_selection._validation,is_classifier,1661,34,No,0,1,Found no referenced functions,is_classifier.(),sklearn.base.is_classifier,,2025-03-03 06:30:24.235098
Yes,sklearn,sklearn.model_selection._validation,split,1641,19,No,0,15,Found no referenced functions,cv.split.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:1641(  NameExpr(cv [l])  split) no class with qname: builtins.None no fallback | ,2025-03-03 06:30:24.236100
Yes,sklearn,sklearn.model_selection._validation,check_scoring,1643,13,No,0,1,Found no referenced functions,check_scoring.(),sklearn.metrics._scorer.check_scoring,NameExpr(check_scoring [sklearn.metrics._scorer.check_scoring]) Mypy Node is a mp_nodes.Decorator ,2025-03-03 06:30:24.237101
Yes,sklearn,sklearn.model_selection._validation,_translate_train_sizes,1649,22,No,1,1,Found same amount of functions,_translate_train_sizes.(),sklearn.model_selection._validation._translate_train_sizes,,2025-03-03 06:30:24.239092
Yes,sklearn,sklearn.model_selection._validation,check_random_state,1657,14,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-03 06:30:24.240093
Yes,sklearn,sklearn.model_selection._validation,asarray,1679,14,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:1679(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-03 06:30:24.241092
Yes,sklearn,sklearn.model_selection._validation,_aggregate_score_dicts,1703,18,No,1,1,Found same amount of functions,_aggregate_score_dicts.(),sklearn.model_selection._validation._aggregate_score_dicts,,2025-03-03 06:30:24.242121
Yes,sklearn,sklearn.model_selection._validation,reshape,1704,23,No,0,0,Found no referenced functions,results.[].reshape.(),results,IndexExpr:1704(  NameExpr(results [l])  StrExpr(train_scores)) Type is Any No missing import name ,2025-03-03 06:30:24.243092
Yes,sklearn,sklearn.model_selection._validation,reshape,1705,22,No,0,0,Found no referenced functions,results.[].reshape.(),results,IndexExpr:1705(  NameExpr(results [l])  StrExpr(test_scores)) Type is Any No missing import name ,2025-03-03 06:30:24.244093
Yes,sklearn,sklearn.model_selection._validation,reshape,1709,24,No,0,0,Found no referenced functions,results.[].reshape.(),results,IndexExpr:1709(  NameExpr(results [l])  StrExpr(fit_time)) Type is Any No missing import name ,2025-03-03 06:30:24.245092
Yes,sklearn,sklearn.model_selection._validation,reshape,1710,26,No,0,0,Found no referenced functions,results.[].reshape.(),results,IndexExpr:1710(  NameExpr(results [l])  StrExpr(score_time)) Type is Any No missing import name ,2025-03-03 06:30:24.246091
Yes,sklearn,sklearn.model_selection._validation,asarray,1745,22,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:1745(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-03 06:30:24.259087
Yes,sklearn,sklearn.model_selection._validation,astype,1757,26,No,0,0,No call reference,,None,,2025-03-03 06:30:24.261088
Yes,sklearn,sklearn.model_selection._validation,split,1805,34,No,0,14,Found no referenced functions,np.split.(),numpy,MemberExpr:1805(  NameExpr(np [numpy])  split [numpy.lib._shape_base_impl.split]) Mypy Node is a mp_nodes.MypyFile ,2025-03-03 06:30:24.278093
Yes,sklearn,sklearn.model_selection._validation,_safe_split,1815,27,No,0,1,Found no referenced functions,_safe_split.(),sklearn.utils.metaestimators._safe_split,,2025-03-03 06:30:24.280087
Yes,sklearn,sklearn.model_selection._validation,_safe_split,1816,43,No,0,1,Found no referenced functions,_safe_split.(),sklearn.utils.metaestimators._safe_split,,2025-03-03 06:30:24.280087
Yes,sklearn,sklearn.model_selection._validation,_safe_split,1817,25,No,0,1,Found no referenced functions,_safe_split.(),sklearn.utils.metaestimators._safe_split,,2025-03-03 06:30:24.281114
Yes,sklearn,sklearn.model_selection._validation,_score,1828,27,Yes,1,4,,_score.(),sklearn.model_selection._validation._score,,2025-03-03 06:30:24.283089
Yes,sklearn,sklearn.model_selection._validation,_score,1829,28,Yes,1,4,,_score.(),sklearn.model_selection._validation._score,,2025-03-03 06:30:24.285094
Yes,sklearn,sklearn.model_selection._validation,delayed,1986,8,No,0,2,Found no referenced functions,delayed.().(),sklearn.utils.parallel.delayed,CallExpr:1986(  NameExpr(delayed [sklearn.utils.parallel.delayed])  Args(    NameExpr(_fit_and_score [sklearn.model_selection._validation._fit_and_score]))) Node.type was None for FuncDef,2025-03-03 06:30:24.425097
Yes,sklearn,sklearn.model_selection._validation,clone,1987,12,No,0,0,Found no referenced functions,clone.(),sklearn.base.clone,,2025-03-03 06:30:24.428092
Yes,sklearn,sklearn.model_selection._validation,split,2000,27,No,0,15,Found no referenced functions,cv.split.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:2000(  NameExpr(cv [l])  split) no class with qname: builtins.None no fallback | ,2025-03-03 06:30:24.429095
Yes,sklearn,sklearn.model_selection._validation,validate_params,1843,1,No,0,1,No call reference,,None,,2025-03-03 06:30:24.430101
Yes,sklearn,sklearn.model_selection._validation,get_scorer_names,1852,35,No,0,1,No call reference,,None,,2025-03-03 06:30:24.432101
Yes,sklearn,sklearn.model_selection._validation,indexable,1979,19,No,0,1,Found no referenced functions,indexable.(),sklearn.utils.validation.indexable,,2025-03-03 06:30:24.434099
Yes,sklearn,sklearn.model_selection._validation,check_cv,1981,9,No,0,1,Found no referenced functions,check_cv.(),sklearn.model_selection._split.check_cv,,2025-03-03 06:30:24.435092
Yes,sklearn,sklearn.model_selection._validation,is_classifier,1981,36,No,0,1,Found no referenced functions,is_classifier.(),sklearn.base.is_classifier,,2025-03-03 06:30:24.436094
Yes,sklearn,sklearn.model_selection._validation,check_scoring,1982,13,No,0,1,Found no referenced functions,check_scoring.(),sklearn.metrics._scorer.check_scoring,NameExpr(check_scoring [sklearn.metrics._scorer.check_scoring]) Mypy Node is a mp_nodes.Decorator ,2025-03-03 06:30:24.437094
Yes,sklearn,sklearn.model_selection._validation,_aggregate_score_dicts,2005,14,No,1,1,Found same amount of functions,_aggregate_score_dicts.(),sklearn.model_selection._validation._aggregate_score_dicts,,2025-03-03 06:30:24.439089
Yes,sklearn,sklearn.model_selection._validation,reshape,2006,19,No,0,0,Found no referenced functions,results.[].reshape.(),results,IndexExpr:2006(  NameExpr(results [l])  StrExpr(train_scores)) Type is Any No missing import name ,2025-03-03 06:30:24.440088
Yes,sklearn,sklearn.model_selection._validation,reshape,2007,18,No,0,0,Found no referenced functions,results.[].reshape.(),results,IndexExpr:2007(  NameExpr(results [l])  StrExpr(test_scores)) Type is Any No missing import name ,2025-03-03 06:30:24.441088
Yes,sklearn,sklearn.model_selection._validation,asarray,2037,12,No,0,0,Found no referenced functions,np.asarray.(),numpy,MemberExpr:2037(  NameExpr(np [numpy])  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ,2025-03-03 06:30:24.445089
Yes,sklearn,sklearn.neighbors._base,check_array,174,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-03 06:30:24.467088
Yes,sklearn,sklearn.neighbors._base,check_array,186,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-03 06:30:24.469088
Yes,sklearn,sklearn.neighbors._base,check_non_negative,175,8,No,0,1,Found no referenced functions,check_non_negative.(),sklearn.utils.validation.check_non_negative,,2025-03-03 06:30:24.469088
Yes,sklearn,sklearn.neighbors._base,check_non_negative,187,4,No,0,1,Found no referenced functions,check_non_negative.(),sklearn.utils.validation.check_non_negative,,2025-03-03 06:30:24.470097
Yes,sklearn,sklearn.neighbors._base,format,182,12,No,0,0,Found no referenced functions,not_implemented.format.(),None,,2025-03-03 06:30:24.471094
Yes,sklearn,sklearn.neighbors._base,sort_graph_by_row_values,188,12,No,1,1,Found same amount of functions,sort_graph_by_row_values.(),sklearn.neighbors._base.sort_graph_by_row_values,,2025-03-03 06:30:24.472092
Yes,sklearn,sklearn.neighbors._base,validate_params,193,1,No,0,1,No call reference,,None,,2025-03-03 06:30:24.476088
Yes,sklearn,sklearn.neighbors._base,_is_sorted_by_data,228,33,No,1,1,Found same amount of functions,_is_sorted_by_data.(),sklearn.neighbors._base._is_sorted_by_data,,2025-03-03 06:30:24.476088
Yes,sklearn,sklearn.neighbors._base,reshape,261,20,No,0,0,Found no referenced functions,graph.data.reshape.(),graph,MemberExpr:261(  NameExpr(graph [l])  data) Type is Any No missing import name ,2025-03-03 06:30:24.479086
Yes,sklearn,sklearn.neighbors._base,reshape,318,19,No,0,0,Api analyzer bug,,None,,2025-03-03 06:30:24.503095
Yes,sklearn,sklearn.neighbors._base,reshape,322,19,No,0,0,Api analyzer bug,,None,,2025-03-03 06:30:24.504100
Yes,sklearn,sklearn.neighbors._base,take,322,19,No,0,0,Api analyzer bug,,None,,2025-03-03 06:30:24.505096
Yes,sklearn,sklearn.neighbors._base,extract,325,15,No,1,1,Found same amount of functions,extract.(),extract,,2025-03-03 06:30:24.511160
Yes,sklearn,sklearn.neighbors._base,extract,325,36,No,1,1,Found same amount of functions,extract.(),extract,,2025-03-03 06:30:24.512127
Yes,sklearn,sklearn.neighbors._base,extract,327,15,No,1,1,Found same amount of functions,extract.(),extract,,2025-03-03 06:30:24.513093
Yes,sklearn,sklearn.neighbors._base,bool,355,23,No,0,0,Found same amount of functions,bool.(),builtins.bool,,2025-03-03 06:30:24.516088
Yes,sklearn,sklearn.neighbors._base,astype,366,14,No,0,0,Found no referenced functions,indices.astype.(),indices,MemberExpr:366(  NameExpr(indices [l])  astype) Type is Any No missing import name ,2025-03-03 06:30:24.521129
Yes,sklearn,sklearn.neighbors._base,_to_object_array,369,21,No,0,1,Found no referenced functions,_to_object_array.(),sklearn.utils._to_object_array,,2025-03-03 06:30:24.522132
Yes,sklearn,sklearn.neighbors._base,_to_object_array,370,16,No,0,1,Found no referenced functions,_to_object_array.(),sklearn.utils._to_object_array,,2025-03-03 06:30:24.524095
Yes,sklearn,sklearn.neighbors._base,split,369,38,No,0,14,Found no referenced functions,np.split.(),numpy,MemberExpr:369(  NameExpr(np [numpy])  split [numpy.lib._shape_base_impl.split]) Mypy Node is a mp_nodes.MypyFile ,2025-03-03 06:30:24.525094
Yes,sklearn,sklearn.neighbors._base,split,370,33,No,0,14,Found no referenced functions,np.split.(),numpy,MemberExpr:370(  NameExpr(np [numpy])  split [numpy.lib._shape_base_impl.split]) Mypy Node is a mp_nodes.MypyFile ,2025-03-03 06:30:24.526098
Yes,sklearn,sklearn.neighbors._base,delayed,878,16,No,0,2,Found no referenced functions,delayed.().(),sklearn.utils.parallel.delayed,CallExpr:878(  NameExpr(delayed [sklearn.utils.parallel.delayed])  Args(    NameExpr(_tree_query_parallel_helper [sklearn.neighbors._base._tree_query_parallel_helper]))) Node.type was None for FuncDef,2025-03-03 06:30:24.559134
Yes,sklearn,sklearn.neighbors._base,gen_even_slices,881,25,No,0,0,Found no referenced functions,gen_even_slices.(),sklearn.utils.gen_even_slices,,2025-03-03 06:30:24.560129
Yes,sklearn,sklearn.neighbors._base,check_is_fitted,782,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-03 06:30:24.561090
Yes,sklearn,sklearn.neighbors._base,_check_precomputed,802,20,No,1,1,Found same amount of functions,_check_precomputed.(),sklearn.neighbors._base._check_precomputed,,2025-03-03 06:30:24.563093
Yes,sklearn,sklearn.neighbors._base,_validate_data,804,20,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='KNeighborsMixin', qname='sklearn.neighbors._base.KNeighborsMixin')",MemberExpr:804(  NameExpr(self [l])  _validate_data) ,2025-03-03 06:30:24.564096
Yes,sklearn,sklearn.neighbors._base,is_usable_for,817,16,Yes,1,2,,ArgKmin.is_usable_for.(),sklearn.metrics._pairwise_distances_reduction._dispatcher.ArgKmin,,2025-03-03 06:30:24.565119
Yes,sklearn,sklearn.neighbors._base,compute,822,22,Yes,1,2,,ArgKmin.compute.(),sklearn.metrics._pairwise_distances_reduction._dispatcher.ArgKmin,,2025-03-03 06:30:24.567089
Yes,sklearn,sklearn.neighbors._base,_kneighbors_from_graph,835,22,No,1,1,Found same amount of functions,_kneighbors_from_graph.(),sklearn.neighbors._base._kneighbors_from_graph,,2025-03-03 06:30:24.569088
Yes,sklearn,sklearn.neighbors._base,pairwise_distances_chunked,860,16,No,0,1,Found no referenced functions,pairwise_distances_chunked.(),sklearn.metrics.pairwise.pairwise_distances_chunked,,2025-03-03 06:30:24.571090
Yes,sklearn,sklearn.neighbors._base,reshape,914,24,No,0,0,Found no referenced functions,np.reshape.(),numpy,MemberExpr:914(  NameExpr(np [numpy])  reshape [numpy._core.fromnumeric.reshape]) Mypy Node is a mp_nodes.MypyFile ,2025-03-03 06:30:24.574089
Yes,sklearn,sklearn.neighbors._base,reshape,917,29,No,0,0,Found no referenced functions,np.reshape.(),numpy,MemberExpr:917(  NameExpr(np [numpy])  reshape [numpy._core.fromnumeric.reshape]) Mypy Node is a mp_nodes.MypyFile ,2025-03-03 06:30:24.575088
Yes,sklearn,sklearn.neighbors._base,check_is_fitted,973,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-03 06:30:24.597088
Yes,sklearn,sklearn.neighbors._base,kneighbors,981,20,No,1,1,Found same amount of functions,self.kneighbors.(),"NamedType(name='KNeighborsMixin', qname='sklearn.neighbors._base.KNeighborsMixin')",,2025-03-03 06:30:24.599091
Yes,sklearn,sklearn.neighbors._base,kneighbors,986,28,No,1,1,Found same amount of functions,self.kneighbors.(),"NamedType(name='KNeighborsMixin', qname='sklearn.neighbors._base.KNeighborsMixin')",,2025-03-03 06:30:24.600090
Yes,sklearn,sklearn.neighbors._graph,fit,116,12,Yes,1,152,,NearestNeighbors.().fit.(),sklearn.neighbors._unsupervised.NearestNeighbors,,2025-03-03 06:30:24.620087
Yes,sklearn,sklearn.neighbors._graph,_check_params,124,8,No,1,1,Found same amount of functions,_check_params.(),sklearn.neighbors._graph._check_params,,2025-03-03 06:30:24.622088
Yes,sklearn,sklearn.neighbors._graph,_query_include_self,126,12,No,1,1,Found same amount of functions,_query_include_self.(),sklearn.neighbors._graph._query_include_self,,2025-03-03 06:30:24.623088
Yes,sklearn,sklearn.neighbors._graph,kneighbors_graph,127,11,No,0,1,Found no referenced functions,X.kneighbors_graph.(),X,MemberExpr:127(  NameExpr(X [l])  kneighbors_graph) Type is Any No missing import name ,2025-03-03 06:30:24.624088
Yes,sklearn,sklearn.neighbors._base,gen_even_slices,1239,25,No,0,0,Found no referenced functions,gen_even_slices.(),sklearn.utils.gen_even_slices,,2025-03-03 06:30:24.641088
Yes,sklearn,sklearn.neighbors._base,check_is_fitted,1134,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-03 06:30:24.643091
Yes,sklearn,sklearn.neighbors._base,_check_precomputed,1144,20,No,1,1,Found same amount of functions,_check_precomputed.(),sklearn.neighbors._base._check_precomputed,,2025-03-03 06:30:24.645092
Yes,sklearn,sklearn.neighbors._base,_validate_data,1146,20,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='RadiusNeighborsMixin', qname='sklearn.neighbors._base.RadiusNeighborsMixin')",MemberExpr:1146(  NameExpr(self [l])  _validate_data) ,2025-03-03 06:30:24.646100
Yes,sklearn,sklearn.neighbors._base,is_usable_for,1153,16,Yes,1,2,,RadiusNeighbors.is_usable_for.(),sklearn.metrics._pairwise_distances_reduction._dispatcher.RadiusNeighbors,,2025-03-03 06:30:24.647089
Yes,sklearn,sklearn.neighbors._base,compute,1159,22,Yes,1,2,,RadiusNeighbors.compute.(),sklearn.metrics._pairwise_distances_reduction._dispatcher.RadiusNeighbors,,2025-03-03 06:30:24.648088
Yes,sklearn,sklearn.neighbors._base,_radius_neighbors_from_graph,1173,22,No,1,1,Found same amount of functions,_radius_neighbors_from_graph.(),sklearn.neighbors._base._radius_neighbors_from_graph,,2025-03-03 06:30:24.651088
Yes,sklearn,sklearn.neighbors._base,pairwise_distances_chunked,1199,30,No,0,1,Found no referenced functions,pairwise_distances_chunked.(),sklearn.metrics.pairwise.pairwise_distances_chunked,,2025-03-03 06:30:24.652088
Yes,sklearn,sklearn.neighbors._base,_to_object_array,1211,29,No,0,1,Found no referenced functions,_to_object_array.(),sklearn.utils._to_object_array,,2025-03-03 06:30:24.654088
Yes,sklearn,sklearn.neighbors._base,_to_object_array,1212,28,No,0,1,Found no referenced functions,_to_object_array.(),sklearn.utils._to_object_array,,2025-03-03 06:30:24.655088
Yes,sklearn,sklearn.neighbors._base,_to_object_array,1216,26,No,0,1,Found no referenced functions,_to_object_array.(),sklearn.utils._to_object_array,,2025-03-03 06:30:24.656089
Yes,sklearn,sklearn.neighbors._base,delayed,1234,28,No,0,2,Found no referenced functions,delayed.(),sklearn.utils.parallel.delayed,,2025-03-03 06:30:24.657086
Yes,sklearn,sklearn.neighbors._base,check_is_fitted,1329,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-03 06:30:24.678088
Yes,sklearn,sklearn.neighbors._base,radius_neighbors,1338,20,No,1,1,Found same amount of functions,self.radius_neighbors.(),"NamedType(name='RadiusNeighborsMixin', qname='sklearn.neighbors._base.RadiusNeighborsMixin')",,2025-03-03 06:30:24.680107
Yes,sklearn,sklearn.neighbors._base,radius_neighbors,1341,26,No,1,1,Found same amount of functions,self.radius_neighbors.(),"NamedType(name='RadiusNeighborsMixin', qname='sklearn.neighbors._base.RadiusNeighborsMixin')",,2025-03-03 06:30:24.681096
Yes,sklearn,sklearn.neighbors._graph,fit,212,12,Yes,1,152,,NearestNeighbors.().fit.(),sklearn.neighbors._unsupervised.NearestNeighbors,,2025-03-03 06:30:24.703089
Yes,sklearn,sklearn.neighbors._graph,_check_params,220,8,No,1,1,Found same amount of functions,_check_params.(),sklearn.neighbors._graph._check_params,,2025-03-03 06:30:24.705089
Yes,sklearn,sklearn.neighbors._graph,_query_include_self,222,12,No,1,1,Found same amount of functions,_query_include_self.(),sklearn.neighbors._graph._query_include_self,,2025-03-03 06:30:24.706102
Yes,sklearn,sklearn.neighbors._graph,radius_neighbors_graph,223,11,No,0,1,Found no referenced functions,X.radius_neighbors_graph.(),X,MemberExpr:223(  NameExpr(X [l])  radius_neighbors_graph) Type is Any No missing import name ,2025-03-03 06:30:24.707088
Yes,sklearn,sklearn.neighbors._kde,valid_metrics,176,25,No,0,1,Found no referenced functions,KDTree.valid_metrics.(),sklearn.neighbors._kde.KDTree,MemberExpr:176(  NameExpr(KDTree [sklearn.neighbors._kde.KDTree])  valid_metrics) Type is Any ,2025-03-03 06:30:24.719088
Yes,sklearn,sklearn.neighbors._kde,valid_metrics,178,27,No,0,1,Found no referenced functions,BallTree.valid_metrics.(),sklearn.neighbors._kde.BallTree,MemberExpr:178(  NameExpr(BallTree [sklearn.neighbors._kde.BallTree])  valid_metrics) Type is Any ,2025-03-03 06:30:24.720087
